Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
TDS   ,-0.12      ,25.07     ,227571   ,64.97    ,2.61B     ,7              ,+0.09                     ,28.02     ,26.02     ,-0.98,-95.33      ,12.90                  ,2.25              ,35.06                  ,25.92                  ,Wireless Telecommunication Services         ,NYSE    ,TELEPHONE & DATA SYSTEMS ,Wireless Telecommunication Services  ,0.62    ,25.34         ,25.07 ,100     ,676740       ,548169      ,33.63                   ,41.51                  ,No        ,25.10 ,25.34 ,25.08 ,82.71                 ,943071        ,673068     ,24.13                    ,33.81                 ,Yes               ,Telecommunication Services,2.40          ,25.34     ,25.03 ,400     ,959528      ,31.76                     ,23.72                  ,17.27M         ,No                  ,B  ,***      ,B                  ,33.33          ,--                    ,66.67           ,--                     ,--              ,6                 ,2.33              ,52.00M    ,--     ,52.00M  ,102.94M           ,0.39    ,0.39      ,1.98      ,0.20        ,-1.26     ,1.29      ,0.75      ,-1.50                       ,0.84    ,495.53            ,-0.27 ,-2.05                  ,-2.24                      ,-2.61                  ,-12.21                  ,+2.24                ,+19.36               ,-4.61                ,+1.18     ,25.51        ,32.97    ,7.64                   ,25.00     ,24.12    ,87.10                   ,2.57                         ,-1.07   ,-0.24,-4.08                  ,-0.04                 ,-1.22                  ,-9.34                    ,-11.71               ,+5.89                ,+0.88                ,+1.26             ,10              ,26.38     ,32.97   ,25.09       ,25.00   ,-0.91                ,0.27           ,-0.03    ,-0.95,+0.02                   ,-0.58                    ,-4.61                    ,-3.52                 ,-8.90                ,+30.66               ,-1.98                ,+0.55             ,29.15      ,32.98     ,25.02    ,25.00  ,0.31         ,11.00            ,-0.04         ,2.81              ,--                   ,64.97                    ,2.32            ,51.21        ,124.97               ,--       ,25.74     ,28.53     ,28.01      ,26.39     ,28.11      ,30.65                ,41.43     ,37.39                   ,4.67 ,27.05               ,-4.52                     ,-4.33          ,28.81     ,28.39      ,25.72     ,27.67     ,28.15      ,37.24     ,42.06                ,42.44         ,14.67,-1.00      ,-5.65          ,-4.54                     ,25.92     ,28.27      ,27.84     ,38.16                ,15.11                   ,18.39   ,24.79                  ,-3.40          ,-5.02                     ,241.90    , 
KMX   ,-0.14      ,58.83     ,1226628  ,18.89    ,11.15B    ,45             ,0.00                      ,21.84     ,61.67     ,-1.68,-86.30      ,74.35                  ,-14.41            ,42.79                  ,62.71                  ,Specialty Retail                            ,NYSE    ,CARMAX INC               ,Automotive Retail                    ,--      ,59.60         ,58.81 ,200     ,2398578      ,2238943     ,51.14                   ,54.79                  ,Yes       ,58.91 ,59.18 ,58.83 ,94.63                 ,2354444       ,2052693    ,52.10                    ,59.76                 ,No                ,Consumer Discretionary    ,--            ,59.60     ,57.83 ,200     ,2291768     ,86.98                     ,53.52                  ,144.04M        ,No                  ,D  ,***      ,B+                 ,40.00          ,15.00                 ,30.00           ,5.00                   ,10.00           ,20                ,2.30              ,623.43M   ,15.83B ,623.43M ,187.12M           ,3.16    ,3.03      ,2.73      ,3.28        ,2.16      ,1.87      ,1.79      ,13.31                       ,3.94    ,705.90            ,-0.77 ,-6.68                  ,-4.96                      ,-0.39                  ,-8.92                   ,-11.44               ,+74.52               ,+20.28               ,+1.32     ,60.66        ,67.78    ,9.94                   ,58.81     ,45.06    ,25.65                   ,5.47                         ,-1.29   ,-0.69,-6.20                  ,-0.04                 ,-3.73                  ,-0.66                    ,-7.44                ,+25.42               ,+11.68               ,+20.77            ,26              ,62.01     ,69.11   ,59.18       ,58.81   ,-12.77               ,0.35           ,-0.08    ,-1.16,0.00                    ,-3.11                    ,-5.89                    ,-5.84                 ,+22.06               ,+47.71               ,+9.48                ,+4.08             ,66.44      ,69.11     ,58.81    ,58.81  ,1.35         ,26.00            ,-1.00         ,0.82              ,--                   ,19.67                    ,4.00            ,356.04       ,18.17                ,0.70     ,61.09     ,65.22     ,60.59      ,62.32     ,62.32      ,24.70                ,44.93     ,32.35                   ,13.70,66.80               ,-6.23                     ,-4.96          ,65.28     ,58.37      ,62.05     ,63.57     ,61.71      ,38.24     ,45.93                ,65.54         ,15.22,-1.27      ,-8.62          ,-4.71                     ,62.71     ,62.44      ,63.45     ,39.74                ,6.74                    ,15.94   ,58.62                  ,-7.23          ,-8.07                     ,-4312.07  , 
AAP   ,-0.21      ,148.19    ,534991   ,24.15    ,11.05B    ,35             ,-0.34                     ,19.74     ,152.42    ,-2.85,-79.09      ,77.65                  ,10.74             ,31.74                  ,153.35                 ,Specialty Retail                            ,NYSE    ,ADVANCE AUTO PARTS INC   ,Automotive Retail                    ,0.24    ,149.73        ,148.08,100     ,808754       ,1081457     ,66.15                   ,49.47                  ,Yes       ,148.50,148.77,148.18,99.36                 ,1043798       ,1110522    ,51.25                    ,48.17                 ,No                ,Consumer Discretionary    ,0.20          ,149.72    ,146.18,400     ,1085078     ,86.90                     ,49.30                  ,122.24M        ,No                  ,D  ,**       ,A+                 ,31.03          ,20.69                 ,41.38           ,3.45                   ,3.45            ,29                ,2.28              ,459.62M   ,9.57B  ,459.62M ,73.82M            ,6.20    ,6.20      ,6.40      ,7.58        ,6.71      ,5.32      ,5.22      ,13.91                       ,4.80    ,166.39            ,-1.53 ,-10.40                 ,-2.37                      ,-8.66                  ,-7.44                   ,-0.55                ,+70.04               ,+1.92                ,+1.01     ,151.00       ,159.66   ,29.06                  ,149.35    ,132.98   ,22.35                   ,2.87                         ,-1.02   ,-1.22,-22.59                 ,-0.03                 ,-4.41                  ,-5.47                    ,-11.43               ,+20.64               ,-7.69                ,+17.10            ,2               ,154.22    ,177.50  ,149.35      ,149.35  ,-13.20               ,0.58           ,-0.31    ,-0.81,-0.52                   ,-3.63                    ,-2.86                    ,-12.04                ,-7.33                ,+88.97               ,-0.41                ,+5.59             ,158.69     ,177.83    ,149.35   ,149.35 ,2.60         ,9.00             ,-2.01         ,1.04              ,--                   ,24.15                    ,8.58            ,35.76        ,19.74                ,1.16     ,151.60    ,159.94    ,159.38     ,153.46    ,159.49     ,23.63                ,41.35     ,33.41                   ,20.91,158.04              ,-7.61                     ,-22.23         ,161.80    ,159.13     ,152.45    ,157.85    ,159.53     ,35.15     ,42.32                ,54.57         ,12.57,-2.71      ,-16.18         ,-22.12                    ,153.35    ,162.37     ,158.54    ,36.71                ,9.82                    ,10.50   ,148.66                 ,-8.75          ,-15.78                    ,1425.88   , 
XHR   ,-0.30      ,16.38     ,133624   ,21.00    ,1.77B     ,3              ,+0.38                     ,30.41     ,16.81     ,-0.39,-86.73      ,17.39                  ,-5.26             ,23.41                  ,16.85                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,XENIA HOTELS & RESORTS IN,Hotel & Resort REITs                 ,1.10    ,16.59         ,16.38 ,400     ,315735       ,435197      ,42.32                   ,30.70                  ,No        ,16.43 ,16.57 ,16.39 ,64.09                 ,464827        ,393957     ,28.75                    ,33.92                 ,No                ,Real Estate               ,6.60          ,16.59     ,16.34 ,300     ,453034      ,49.46                     ,29.50                  ,5.24M          ,No                  ,A  ,--       ,--                 ,--             ,40.00                 ,60.00           ,--                     ,--              ,5                 ,2.60              ,86.73M    ,--     ,86.73M  ,106.87M           ,0.79    ,0.79      ,0.79      ,0.43        ,0.97      ,-0.45     ,--        ,5.00                        ,9.04    ,19391.02          ,-0.21 ,-1.23                  ,-1.51                      ,-0.76                  ,-8.06                   ,-20.25               ,0.00                 ,+14.49               ,+0.74     ,16.80        ,18.50    ,3.30                   ,16.25     ,14.49    ,82.61                   ,1.90                         ,-1.27   ,-0.16,-3.13                  ,-0.03                 ,-0.48                  ,-4.36                    ,-14.57               ,0.00                 ,+1.84                ,+5.17             ,1               ,17.22     ,19.79   ,16.55       ,16.25   ,-1.85                ,0.19           ,-0.05    ,-0.96,+0.06                   ,-0.26                    ,-2.79                    ,-1.45                 ,+18.35               ,0.00                 ,+7.74                ,+2.96             ,18.50      ,19.87     ,16.25    ,16.25  ,0.23         ,8.00             ,-0.04         ,0.91              ,--                   ,21.00                    ,1.15            ,65.22        ,38.58                ,--       ,16.73     ,17.84     ,17.54      ,16.95     ,17.59      ,35.18                ,42.77     ,31.73                   ,13.27,17.61               ,-1.71                     ,-2.85          ,18.06     ,17.24      ,16.69     ,17.51     ,17.54      ,37.65     ,43.85                ,26.22         ,24.42,-0.40      ,-2.51          ,-2.77                     ,16.85     ,17.94      ,17.58     ,39.30                ,18.55                   ,25.42   ,16.08                  ,-1.98          ,-2.60                     ,-276.10   , 
VGR   ,-0.55      ,19.97     ,439530   ,36.53    ,2.61B     ,24             ,+0.18                     ,27.49     ,20.70     ,-0.59,-90.16      ,35.30                  ,-11.59            ,36.60                  ,21.05                  ,Tobacco                                     ,NYSE    ,VECTOR GROUP LTD         ,Tobacco                              ,1.60    ,20.09         ,19.96 ,500     ,1249888      ,786056      ,35.17                   ,55.92                  ,No        ,20.08 ,20.19 ,19.97 ,44.43                 ,1123366       ,860866     ,39.13                    ,51.06                 ,No                ,Consumer Staples          ,8.00          ,20.09     ,19.85 ,900     ,1070203     ,50.62                     ,41.07                  ,25.22M         ,No                  ,F  ,--       ,B                  ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,77.27M    ,1.26B  ,77.27M  ,129.74M           ,0.55    ,0.55      ,0.46      ,0.62        ,0.32      ,0.34      ,0.29      ,7.00                        ,5.62    ,887.70            ,-0.12 ,-3.00                  ,-4.55                      ,-1.56                  ,-8.99                   ,+18.03               ,+117.20              ,+17.53               ,+0.49     ,20.33        ,23.21    ,3.05                   ,19.79     ,19.33    ,64.70                   ,3.71                         ,-0.60   ,-0.01,-2.77                  ,-0.03                 ,-1.26                  ,-7.20                    ,-9.93                ,+37.34               ,+8.61                ,-28.72            ,2               ,20.94     ,23.24   ,19.96       ,19.79   ,-0.52                ,0.22           ,-0.11    ,-0.05,+0.04                   ,-0.96                    ,-5.89                    ,-1.98                 ,+1.02                ,+108.19              ,+11.05               ,+5.76             ,23.21      ,23.24     ,19.79    ,19.79  ,0.34         ,14.00            ,-0.12         ,1.58              ,--                   ,36.53                    ,--              ,-447.32      ,32.40                ,2.06     ,20.43     ,21.96     ,21.61      ,20.92     ,21.75      ,29.04                ,40.70     ,37.45                   ,9.84 ,22.72               ,-2.76                     ,-2.66          ,22.06     ,21.82      ,20.71     ,21.56     ,21.78      ,35.91     ,41.20                ,49.29         ,13.48,-0.50      ,-2.48          ,-2.43                     ,21.05     ,21.83      ,21.64     ,36.63                ,12.72                   ,9.95    ,19.37                  ,-3.02          ,-2.45                     ,-1610.56  , 
SPG   ,-0.70      ,165.75    ,950370   ,28.61    ,53.71B    ,48             ,+0.49                     ,31.98     ,169.93    ,-3.77,-83.52      ,6.45                   ,-31.21            ,32.07                  ,172.14                 ,Equity Real Estate Investment Trusts (REITs),NYSE    ,SIMON PROPERTY GROUP INC ,Retail REITs                         ,7.00    ,167.95        ,165.74,100     ,1735631      ,1655857     ,54.76                   ,57.39                  ,Yes       ,166.92,168.36,165.78,99.58                 ,2096160       ,1932358    ,45.34                    ,49.18                 ,No                ,Real Estate               ,4.20          ,167.95    ,165.57,100     ,2008181     ,61.48                     ,47.32                  ,290.39M        ,No                  ,D  ,***      ,B+                 ,50.00          ,18.18                 ,31.82           ,--                     ,--              ,22                ,1.82              ,2.13B     ,--     ,2.13B   ,319.82M           ,5.87    ,5.87      ,5.88      ,6.74        ,4.52      ,4.24      ,4.72      ,7.08                        ,33.83   ,1342.03           ,-2.20 ,-18.52                 ,-2.43                      ,-17.33                 ,-6.43                   ,-8.70                ,+45.02               ,-4.23                ,+0.60     ,168.35       ,187.35   ,60.74                  ,163.55    ,173.11   ,93.55                   ,2.02                         ,-1.31   ,-1.03,-13.34                 ,-0.01                 ,-6.26                  ,-9.35                    ,-4.56                ,+22.67               ,+3.63                ,+49.10            ,23              ,169.72    ,188.09  ,166.50      ,163.55  ,7.54                 ,2.61           ,-1.17    ,-0.61,+0.83                   ,-4.19                    ,-3.59                    ,-11.54                ,-13.72               ,+27.32               ,-12.83               ,+6.92             ,187.35     ,229.10    ,163.55   ,163.55 ,2.79         ,13.00            ,-0.18         ,1.24              ,--                   ,28.61                    ,13.21           ,406.93       ,24.93                ,--       ,167.84    ,178.47    ,182.44     ,171.36    ,181.82     ,36.91                ,40.46     ,31.31                   ,16.48,184.05              ,-16.34                    ,-8.45          ,179.17    ,195.43     ,169.10    ,176.46    ,183.58     ,38.01     ,41.53                ,46.84         ,22.99,-3.52      ,-13.76         ,-8.01                     ,172.14    ,179.95     ,177.64    ,39.73                ,11.33                   ,20.06   ,160.23                 ,-20.58         ,-14.14                    ,-10016.60 , 
WPG   ,-0.74      ,8.10      ,1539933  ,28.50    ,1.51B     ,4              ,+0.42                     ,33.55     ,8.35      ,-0.33,-72.73      ,10.34                  ,-19.79            ,41.90                  ,8.48                   ,Equity Real Estate Investment Trusts (REITs),NYSE    ,WASHINGTON PRIME GROUP IN,Retail REITs                         ,1.00    ,8.15          ,8.10  ,3700    ,2902479      ,1932527     ,53.05                   ,79.68                  ,No        ,8.16  ,8.23  ,8.11  ,92.71                 ,2727611       ,1958877    ,56.45                    ,78.61                 ,Yes               ,Real Estate               ,12.30         ,8.15      ,8.085 ,2900    ,2680751     ,70.08                     ,57.44                  ,23.59M         ,No                  ,C  ,--       ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,3                 ,3.00              ,77.42M    ,--     ,77.42M  ,185.43M           ,0.29    ,0.29      ,-0.55     ,0.43        ,1.10      ,1.00      ,0.84      ,--                          ,7.96    ,1022.39           ,-0.05 ,-1.18                  ,-3.89                      ,-2.0823                ,-13.12                  ,-42.22               ,0.00                 ,-2.99                ,+0.94     ,8.27         ,9.58     ,5.92                   ,7.89      ,8.16     ,89.66                   ,1.74                         ,-0.61   ,+0.01,-2.42                  ,-0.03                 ,-0.4618                ,-20.35                   ,-19.48               ,0.00                 ,-7.49                ,+8.13             ,9               ,8.46      ,10.97   ,8.03        ,7.89    ,0.075                ,0.13           ,-0.06    ,+0.12,+0.034                  ,-0.33                    ,-5.36                    ,-1.2309               ,-3.07                ,0.00                 ,-29.59               ,+1.47             ,9.42       ,14.15     ,7.92     ,7.89   ,0.145        ,5.00             ,-0.015        ,1.23              ,--                   ,28.50                    ,1.93            ,275.34       ,18.95                ,--       ,8.25      ,9.16      ,9.99       ,8.48      ,9.68       ,35.02                ,38.07     ,31.71                   ,27.27,9.40                ,-1.12                     ,-1.97          ,9.39      ,10.95      ,8.24      ,9.05      ,9.85       ,35.21     ,38.36                ,45.35         ,23.21,-0.34      ,-1.34          ,-2.08                     ,8.48      ,9.69       ,9.20      ,35.68                ,11.92                   ,18.55   ,7.56                   ,-1.20          ,-1.60                     ,-8097.00  , 
APLE  ,-0.78      ,18.49     ,890555   ,24.58    ,4.15B     ,28             ,+0.08                     ,24.50     ,18.89     ,-0.33,-95.14      ,13.60                  ,-32.89            ,35.54                  ,18.96                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,APPLE HOSPITALITY REIT IN,Hotel & Resort REITs                 ,1.20    ,18.63         ,18.48 ,1500    ,962201       ,1280110     ,92.55                   ,69.57                  ,No        ,18.63 ,18.71 ,18.49 ,43.88                 ,1349189       ,1293287    ,66.01                    ,68.86                 ,No                ,Real Estate               ,6.40          ,18.63     ,18.45 ,1100    ,1326414     ,104.16                    ,67.14                  ,17.98M         ,No                  ,B  ,--       ,--                 ,20.00          ,20.00                 ,40.00           ,--                     ,20.00           ,5                 ,2.80              ,144.65M   ,--     ,144.65M ,222.94M           ,0.76    ,0.76      ,0.65      ,0.98        ,0.04      ,1.26      ,0.83      ,--                          ,13.90   ,--                ,-0.14 ,-1.06                  ,-1.75                      ,-0.48                  ,-5.88                   ,0.00                 ,0.00                 ,+12.33               ,0.00      ,18.71        ,20.49    ,1.97                   ,18.52     ,17.32    ,86.40                   ,1.74                         ,-0.78   ,0.00 ,-1.50                  ,-0.02                 ,-0.52                  ,-2.52                    ,-5.81                ,0.00                 ,+7.59                ,+4.69             ,1               ,19.14     ,20.68   ,18.54       ,18.52   ,-1.13                ,0.22           ,-0.14    ,0.00 ,+0.02                   ,-0.33                    ,-2.72                    ,-1.16                 ,+2.66                ,0.00                 ,+2.78                ,+3.32             ,20.30      ,20.68     ,18.52    ,18.52  ,0.26         ,22.00            ,-0.04         ,1.06              ,--                   ,24.58                    ,1.20            ,38.05        ,19.01                ,--       ,18.79     ,19.71     ,19.16      ,19.01     ,19.38      ,28.22                ,43.23     ,31.10                   ,4.86 ,19.67               ,-1.56                     ,-1.31          ,19.78     ,19.18      ,18.81     ,19.38     ,--         ,37.82     ,44.18                ,36.94         ,12.10,-0.31      ,-1.94          ,-1.21                     ,18.96     ,19.35      ,19.40     ,39.28                ,14.32                   ,13.33   ,18.25                  ,-1.74          ,-2.01                     ,-4318.33  , 
TCO   ,-0.91      ,64.03     ,152449   ,36.76    ,3.94B     ,21             ,+0.47                     ,31.88     ,65.76     ,-1.27,-68.59      ,1.57                   ,4.11              ,34.84                  ,66.44                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,TAUBMAN CENTERS INC      ,Retail REITs                         ,2.50    ,65.03         ,64.01 ,200     ,412510       ,406652      ,36.96                   ,37.49                  ,No        ,64.62 ,65.28 ,64.06 ,96.68                 ,551744        ,429111     ,27.63                    ,35.53                 ,Yes               ,Real Estate               ,3.80          ,65.03     ,64.01 ,300     ,560904      ,59.30                     ,27.18                  ,26.73M         ,No                  ,C  ,***      ,B                  ,18.75          ,12.50                 ,68.75           ,--                     ,--              ,16                ,2.50              ,186.03M   ,--     ,186.03M ,60.52M            ,1.77    ,1.77      ,1.76      ,1.05        ,13.47     ,1.71      ,1.37      ,2.96                        ,21.41   ,976.85            ,-1.00 ,-5.48                  ,-2.12                      ,-6.49                  ,-6.57                   ,-12.53               ,+11.71               ,+4.24                ,+0.57     ,65.50        ,70.84    ,16.40                  ,62.67     ,65.81    ,98.43                   ,2.36                         ,-1.54   ,-0.41,-10.26                 ,-0.02                 ,-1.98                  ,-9.07                    ,-11.20               ,+9.84                ,-3.24                ,+201.30           ,11              ,66.51     ,76.79   ,64.73       ,62.67   ,1.80                 ,1.25           ,-0.59    ,-0.63,+0.30                   ,-1.41                    ,-2.96                    ,-4.57                 ,-2.83                ,+3.86                ,-8.74                ,+4.92             ,70.84      ,81.68     ,62.67    ,62.67  ,1.27         ,10.00            ,-0.02         ,1.59              ,--                   ,36.76                    ,59.74           ,-5250.91     ,62.17                ,--       ,65.33     ,68.72     ,71.09      ,66.23     ,70.13      ,37.71                ,40.51     ,32.14                   ,31.41,69.89               ,-4.97                     ,-8.20          ,69.63     ,73.08      ,65.54     ,68.31     ,70.56      ,37.43     ,41.79                ,44.93         ,37.73,-1.20      ,-6.02          ,-7.74                     ,66.44     ,70.87      ,68.79     ,39.46                ,12.21                   ,31.74   ,62.98                  ,-6.62          ,-6.01                     ,304.29    , 
MAC   ,-1.09      ,62.54     ,1572872  ,18.14    ,9.19B     ,38             ,+0.73                     ,33.88     ,64.13     ,-1.08,-87.06      ,5.32                   ,-7.47             ,36.12                  ,64.57                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,MACERICH CO              ,Retail REITs                         ,2.84    ,63.87         ,62.54 ,100     ,1412413      ,986050      ,111.36                  ,159.51                 ,Yes       ,63.23 ,64.32 ,62.57 ,99.42                 ,1422697       ,1166322    ,110.56                   ,134.86                ,No                ,Real Estate               ,4.40          ,63.87     ,62.44 ,100     ,1358830     ,163.20                    ,115.75                 ,89.80M         ,No                  ,D  ,***      ,B                  ,15.00          ,10.00                 ,70.00           ,5.00                   ,--              ,20                ,2.65              ,554.84M   ,--     ,554.84M ,143.91M           ,3.52    ,3.52      ,3.08      ,0.91        ,10.45     ,3.01      ,2.51      ,5.56                        ,47.65   ,1279.50           ,-1.33 ,-5.25                  ,-1.08                      ,-6.78                  ,-5.43                   ,-17.52               ,+45.20               ,-9.11                ,+0.79     ,64.09        ,68.20    ,30.19                  ,62.14     ,63.59    ,94.68                   ,2.01                         ,-2.08   ,-0.64,-8.41                  ,-0.03                 ,-1.19                  ,-9.60                    ,-8.88                ,+24.34               ,+0.30                ,+12.58            ,43              ,64.59     ,73.34   ,63.16       ,62.14   ,1.15                 ,1.78           ,-0.69    ,-1.00,+0.47                   ,-0.70                    ,-1.82                    ,-3.67                 ,-15.55               ,+23.66               ,-15.98               ,+5.24             ,68.20      ,94.51     ,62.14    ,62.14  ,1.88         ,13.00            ,-0.10         ,0.79              ,--                   ,18.14                    ,2.37            ,108.49       ,70.08                ,--       ,63.79     ,66.88     ,69.45      ,64.52     ,68.91      ,42.48                ,39.85     ,33.81                   ,12.94,67.60               ,-3.33                     ,-6.47          ,67.54     ,75.18      ,63.80     ,66.41     ,69.77      ,37.97     ,41.59                ,48.88         ,29.70,-1.07      ,-5.46          ,-5.14                     ,64.57     ,68.19      ,66.94     ,40.88                ,11.61                   ,28.79   ,61.54                  ,-5.39          ,-5.96                     ,-1633.75  , 
RPT   ,-1.15      ,13.77     ,280905   ,21.14    ,1.11B     ,22             ,+1.56                     ,36.14     ,14.12     ,-0.52,-58.54      ,8.57                   ,-1.31             ,41.85                  ,14.26                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,RAMCO-GERSHENSON PROPERTI,Retail REITs                         ,0.88    ,13.95         ,13.76 ,1100    ,1066997      ,643656      ,26.33                   ,43.64                  ,No        ,13.93 ,14.09 ,13.77 ,98.20                 ,974146        ,688487     ,28.84                    ,40.80                 ,No                ,Real Estate               ,6.30          ,13.95     ,13.74 ,1000    ,933921      ,30.46                     ,30.08                  ,14.68M         ,No                  ,D  ,--       ,B-                 ,36.36          ,9.09                  ,36.36           ,18.18                  ,--              ,11                ,2.36              ,61.11M    ,--     ,61.11M  ,79.28M            ,0.66    ,0.66      ,0.73      ,0.25        ,-0.14     ,0.06      ,--        ,2.62                        ,22.83   ,2233.83           ,-0.18 ,-1.83                  ,-2.15                      ,-2.63                  ,-10.72                  ,-18.14               ,+46.88               ,-9.77                ,+0.72     ,14.05        ,16.05    ,6.15                   ,13.26     ,14.01    ,91.43                   ,1.40                         ,-1.29   ,-0.02,-2.95                  ,-0.01                 ,-0.55                  ,-15.85                   ,-14.55               ,+1.57                ,-6.48                ,+7.79             ,7               ,14.05     ,17.11   ,13.75       ,13.26   ,0.27                 ,0.32           ,-0.16    ,-0.14,+0.21                   ,-0.31                    ,-3.77                    ,-1.68                 ,-13.68               ,+3.81                ,-17.32               ,+2.91             ,15.81      ,20.24     ,13.26    ,13.26  ,0.35         ,7.00             ,-0.03         ,0.91              ,--                   ,21.14                    ,1.63            ,114.79       ,56.41                ,--       ,13.94     ,15.41     ,16.34      ,14.31     ,15.95      ,39.69                ,36.64     ,33.30                   ,41.46,15.41               ,-1.80                     ,-2.41          ,15.62     ,17.46      ,13.96     ,15.15     ,16.17      ,34.57     ,37.46                ,37.87         ,41.16,-0.54      ,-2.36          ,-2.35                     ,14.26     ,16.10      ,15.35     ,35.80                ,15.01                   ,29.48   ,13.10                  ,-1.99          ,-2.35                     ,-194.82   , 
