Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
UN    ,-0.26      ,50.59     ,2045226  ,24.95    ,86.35B    ,30             ,+0.14                     ,76.64     ,49.24     ,1.55 ,-6.19       ,28.34                  ,0.29              ,49.27                  ,48.80                  ,Personal Products                             ,NYSE    ,UNILEVER NV              ,Personal Products                         ,1.42    ,50.26         ,50.59 ,1100    ,2103708      ,2809839     ,97.22                   ,72.79                  ,No        ,50.72 ,50.82 ,50.60 ,29.29                 ,2708822       ,3344662    ,75.50                    ,61.15                 ,No                ,Consumer Staples          ,2.80          ,50.26     ,50.50 ,700     ,2799266     ,143.17                    ,73.06                  ,105.34M        ,No                  ,-- ,***      ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,2                 ,3.00              ,6.14B     ,58.34B ,6.14B   ,1.71B             ,2.01    ,2.01      ,1.90      ,--          ,1.98      ,1.84      ,1.66      ,9.94                        ,10.88   ,345.54            ,+0.33  ,+3.27                  ,+2.99                      ,+7.21                  ,+13.40                  ,+23.85               ,+76.64               ,+8.37                ,+0.94     ,50.61        ,50.61    ,-1.65                  ,46.69     ,38.41    ,71.66                   ,-2.52                        ,+0.66   ,+0.46,+10.16                 ,+0.01                 ,+1.79                  ,+16.74                   ,+23.42               ,+41.87               ,+19.82               ,+36.60            ,7               ,50.61     ,50.61   ,50.17       ,46.58   ,-12.09               ,0.23           ,-0.13    ,+0.92,+0.07                   ,+1.46                    ,+3.70                    ,+5.94                 ,+17.51               ,+39.57               ,+4.38                ,+10.70            ,50.61      ,49.17     ,49.89    ,40.06  ,0.32         ,94.00            ,-0.09         ,1.08              ,--                   ,24.95                    ,--              ,65.64        ,--                   ,1.48     ,49.88     ,44.97     ,42.81      ,48.67     ,44.52      ,74.39                ,63.32     ,10.26                   ,93.81,51.25               ,3.35                      ,10.13          ,44.31     ,44.01      ,49.31     ,46.08     ,44.30      ,68.07     ,62.79                ,63.16         ,90.16,1.61       ,9.83           ,9.49                      ,48.80     ,42.66      ,45.57     ,67.32                ,45.43                   ,88.51   ,46.36                  ,3.25           ,9.99                      ,107.94    , 
CHU   ,+0.26      ,13.49     ,161861   ,53.27    ,32.25B    ,5              ,+1.70                     ,76.55     ,12.89     ,0.34 ,-2.63       ,92.86                  ,29.57             ,31.68                  ,12.62                  ,Diversified Telecommunication Services        ,NYSE    ,CHINA UNICOM (HONG KONG) ,Integrated Telecommunication Services     ,0.26    ,13.44         ,13.48 ,3900    ,286848       ,345171      ,56.43                   ,46.89                  ,No        ,13.45 ,13.49 ,13.49 ,7.50                  ,307670        ,303810     ,52.61                    ,53.28                 ,No                ,Telecommunication Services,1.90          ,13.44     ,13.42 ,5000    ,296705      ,53.81                     ,54.55                  ,3.76M          ,No                  ,-- ,***      ,--                 ,50.00          ,25.00                 ,--              ,25.00                  ,--              ,4                 ,2.00              ,1.68B     ,--     ,1.68B   ,23.95B            ,0.25    ,0.70      ,0.79      ,0.03        ,0.69      ,0.47      ,0.29      ,169.55                      ,0.61    ,190.63            ,+0.04  ,+1.32                  ,+6.49                      ,+1.48                  ,+11.06                  ,-6.87                ,-14.09               ,+12.45               ,+0.89     ,13.52        ,13.52    ,-0.23                  ,12.01     ,9.89     ,7.14                    ,-5.16                        ,+0.33   ,+0.01,+1.80                  ,+0.02                 ,+0.92                  ,+12.42                   ,+16.36               ,+14.58               ,+0.58                ,+1.77             ,2               ,13.52     ,13.52   ,13.32       ,11.97   ,-3.53                ,0.01           ,+0.04    ,+0.07,+0.23                   ,+0.82                    ,+7.32                    ,+1.34                 ,+7.42                ,+4.13                ,+7.65                ,0.00              ,13.52      ,13.26     ,12.99    ,11.28  ,0.07         ,84.00            ,-0.07         ,2.30              ,--                   ,19.19                    ,1.01            ,17.71        ,476.93               ,--       ,13.04     ,12.19     ,11.96      ,12.77     ,12.08      ,75.80                ,60.78     ,14.04                   ,97.37,13.60               ,1.12                      ,1.94           ,12.11     ,11.56      ,12.79     ,12.36     ,12.01      ,65.82     ,60.51                ,54.89         ,91.40,0.26       ,1.57           ,1.93                      ,12.62     ,11.92      ,12.28     ,65.42                ,48.23                   ,87.54   ,11.64                  ,1.29           ,1.54                      ,1470.87   , 
MDXG  ,+3.57      ,9.3212    ,454026   ,82.73    ,990.45M   ,6              ,+1.00                     ,76.09     ,8.78      ,0.22 ,-0.83       ,98.00                  ,33.42             ,26.12                  ,8.63                   ,Biotechnology                                 ,NASDAQ  ,MIMEDX GROUP INC         ,Biotechnology                             ,--      ,9.10          ,9.32  ,400     ,703590       ,764862      ,64.53                   ,59.36                  ,No        ,9.00  ,9.33  ,9.33  ,54.01                 ,936615        ,782062     ,48.48                    ,58.05                 ,No                ,Health Care               ,--            ,9.10      ,8.89  ,600     ,974663      ,82.86                     ,46.58                  ,6.27M          ,Yes                 ,D  ,--       ,--                 ,57.14          ,14.29                 ,14.29           ,--                     ,14.29           ,7                 ,2.00              ,11.97M    ,245.02M,11.97M  ,108.84M           ,0.11    ,0.11      ,0.26      ,0.31        ,0.05      ,-0.04     ,-0.09     ,15.00                       ,4.89    ,355.09            ,+0.2212,+0.6112                ,+5.43                      ,+0.4023                ,+9.01                   ,-18.09               ,+664.71              ,+8.89                ,+0.94     ,9.11         ,9.11     ,0.69                   ,7.93      ,6.64     ,2.00                    ,-6.48                        ,+2.43   ,-0.10,+0.4712                ,+0.04                 ,+0.5718                ,+4.63                    ,+2.71                ,+47.97               ,-9.60                ,+9.94             ,38              ,9.11      ,9.11    ,8.92        ,7.70    ,-2.25                ,0.0088         ,+0.3212  ,-1.10,+0.0898                 ,+0.4689                  ,+6.71                    ,+0.7525               ,+10.30               ,+74.33               ,+18.37               ,+7.28             ,9.11       ,10.02     ,8.68     ,7.64   ,0.44         ,47.00            ,-0.4312       ,3.58              ,--                   ,82.73                    ,10.78           ,0.02         ,29.04                ,4.04     ,8.86      ,8.32      ,8.69       ,8.70      ,8.52       ,71.14                ,55.53     ,9.68                    ,99.17,9.23                ,1.14                      ,0.38           ,8.38      ,8.37       ,8.72      ,8.54      ,8.51       ,59.76     ,54.15                ,49.73         ,94.03,0.15       ,1.27           ,0.11                      ,8.63      ,8.70       ,8.53      ,57.51                ,28.84                   ,89.00   ,8.03                   ,0.91           ,1.09                      ,3939.64   , 
JBL   ,+1.43      ,28.81     ,1146045  ,35.85    ,5.24B     ,1              ,+0.09                     ,75.59     ,27.86     ,0.95 ,-14.67      ,71.55                  ,40.03             ,38.70                  ,27.20                  ,Electronic Equipment Instruments & Components ,NYSE    ,JABIL CIRCUIT INC        ,Electronic Manufacturering Services       ,0.32    ,28.74         ,28.80 ,1400    ,2217469      ,2086010     ,51.68                   ,54.94                  ,No        ,28.40 ,28.97 ,28.81 ,95.73                 ,2077793       ,1709780    ,55.16                    ,67.03                 ,Yes               ,Information Technology    ,1.10          ,28.74     ,28.39 ,700     ,1980087     ,57.15                     ,57.88                  ,63.71M         ,No                  ,B  ,***      ,B                  ,18.18          ,9.09                  ,63.64           ,--                     ,9.09            ,11                ,2.73              ,254.90M   ,18.35B ,254.90M ,182.23M           ,0.80    ,1.32      ,1.45      ,2.07        ,1.19      ,1.78      ,1.87      ,10.33                       ,1.38    ,132.99            ,+0.06  ,+3.10                  ,+5.65                      ,+5.39                  ,+13.67                  ,+25.77               ,+21.88               ,+35.14               ,+0.80     ,29.27        ,29.27    ,-2.48                  ,25.18     ,16.78    ,28.45                   ,-3.97                        ,+0.23   ,-0.34,+4.96                  ,0.00                  ,+1.74                  ,+23.07                   ,+21.80               ,+69.30               ,+20.99               ,+6.21             ,56              ,29.27     ,29.27   ,28.64       ,25.18   ,-11.61               ,0.17           ,+0.40    ,-1.18,+0.03                   ,+1.54                    ,+6.46                    ,+3.46                 ,+54.10               ,+64.75               ,+21.22               ,+1.52             ,29.27      ,26.49     ,28.15    ,22.78  ,0.58         ,90.00            ,-0.42         ,1.55              ,--                   ,21.77                    ,3.48            ,84.40        ,13.88                ,0.29     ,28.32     ,25.64     ,23.51      ,27.51     ,24.56      ,74.98                ,67.56     ,14.30                   ,85.33,29.73               ,2.51                      ,5.04           ,25.29     ,22.27      ,27.66     ,26.02     ,24.15      ,71.53     ,67.38                ,42.71         ,86.02,0.84       ,4.93           ,4.58                      ,27.20     ,23.88      ,25.66     ,71.28                ,35.63                   ,86.31   ,24.68                  ,2.51           ,4.92                      ,12796.11  , 
EDU   ,-0.80      ,58.38     ,901074   ,38.51    ,9.28B     ,28             ,+1.08                     ,75.49     ,55.36     ,2.47 ,-14.79      ,68.14                  ,15.77             ,42.57                  ,53.50                  ,Diversified Consumer Services                 ,NYSE    ,NEW ORIENTAL ED & TECH   ,Education Services                        ,--      ,58.95         ,58.37 ,100     ,1394731      ,1215531     ,64.61                   ,74.13                  ,No        ,58.85 ,58.89 ,58.39 ,82.22                 ,998330        ,1112322    ,90.26                    ,81.01                 ,No                ,Consumer Discretionary    ,--            ,58.95     ,57.30 ,100     ,960835      ,162.79                    ,93.78                  ,80.71M         ,No                  ,-- ,--       ,--                 ,63.16          ,26.32                 ,10.53           ,--                     ,--              ,19                ,1.47              ,225.33M   ,1.48B  ,225.33M ,157.47M           ,1.53    ,1.43      ,1.23      ,1.79        ,1.37      ,0.87      ,0.85      ,21.84                       ,15.21   ,51.53             ,-0.57  ,+9.43                  ,+10.19                     ,+10.61                 ,+17.94                  ,+173.53              ,+131.73              ,+14.58               ,+1.23     ,59.84        ,59.84    ,-5.51                  ,48.05     ,30.01    ,31.86                   ,-6.55                        ,-0.97   ,-0.10,+15.63                 ,+0.02                 ,+6.25                  ,+21.95                   ,+40.02               ,+115.11              ,-3.51                ,+17.51            ,1               ,59.84     ,59.84   ,57.72       ,47.99   ,-27.29               ,0.51           ,-0.47    ,-0.17,+0.63                   ,+5.45                    ,+11.87                   ,+8.97                 ,+69.01               ,+255.75              ,+22.62               ,+10.50            ,59.84      ,53.38     ,55.50    ,42.31  ,1.59         ,96.00            ,-1.08         ,1.67              ,--                   ,41.22                    ,6.69            ,--           ,32.98                ,6.28     ,56.38     ,50.62     ,48.57      ,54.44     ,49.24      ,81.06                ,62.30     ,8.70                    ,85.21,60.26               ,9.80                      ,15.51          ,49.87     ,46.28      ,54.55     ,51.43     ,48.56      ,66.78     ,63.25                ,63.29         ,88.52,1.90       ,9.59           ,15.99                     ,53.50     ,48.72      ,50.86     ,68.46                ,38.69                   ,91.07   ,46.74                  ,9.56           ,10.70                     ,2225.32   , 
PHG   ,+0.72      ,32.08     ,1222662  ,18.50    ,29.63B    ,4              ,+0.45                     ,75.18     ,31.27     ,0.52 ,-2.25       ,86.45                  ,11.79             ,27.90                  ,31.03                  ,Industrial Conglomerates                      ,NYSE    ,KONINKLIJKE PHILIPS NV   ,Industrial Conglomerates                  ,0.86    ,31.90         ,32.07 ,1400    ,1760225      ,1582263     ,69.46                   ,77.27                  ,No        ,31.85 ,32.12 ,32.08 ,48.76                 ,1859452       ,1887731    ,65.75                    ,64.77                 ,No                ,Industrials               ,2.70          ,31.90     ,31.81 ,1600    ,1844999     ,36.92                     ,66.27                  ,55.80M         ,No                  ,-- ,--       ,--                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,2                 ,2.00              ,1.65B     ,27.13B ,1.65B   ,929.65M           ,1.72    ,1.72      ,0.77      ,--          ,0.49      ,1.41      ,-0.04     ,14.07                       ,6.54    ,257.85            ,+0.18  ,+1.51                  ,+2.82                      ,+2.16                  ,+5.85                   ,+17.61               ,+90.46               ,+12.44               ,+1.38     ,32.06        ,32.06    ,-1.02                  ,29.81     ,23.00    ,13.55                   ,-2.93                        ,+0.56   ,-0.05,+2.00                  ,+0.01                 ,+1.09                  ,+7.27                    ,+4.35                ,+4.40                ,+5.87                ,+12.89            ,33              ,32.06     ,32.06   ,31.81       ,29.31   ,-8.81                ,0.04           ,+0.23    ,-0.16,+0.14                   ,+0.87                    ,+3.52                    ,+1.76                 ,+20.01               ,+20.14               ,+4.66                ,+4.94             ,32.06      ,31.10     ,31.33    ,28.71  ,0.31         ,67.00            ,-0.27         ,0.80              ,--                   ,18.50                    ,40.54           ,29.77        ,--                   ,1.09     ,31.47     ,30.15     ,29.80      ,31.07     ,29.92      ,72.93                ,59.33     ,14.72                   ,97.75,32.16               ,2.21                      ,1.91           ,30.18     ,28.76      ,31.14     ,30.44     ,29.73      ,63.56     ,58.71                ,44.24         ,92.93,0.43       ,2.45           ,1.55                      ,31.03     ,29.89      ,30.32     ,62.56                ,38.08                   ,88.55   ,29.89                  ,1.94           ,2.12                      ,2547.10   , 
OSUR  ,+3.32      ,12.46     ,608884   ,34.66    ,699.37M   ,10             ,+0.26                     ,75.16     ,11.63     ,0.42 ,-0.58       ,100.00                 ,43.26             ,41.60                  ,11.55                  ,Health Care Equipment & Supplies              ,NCM     ,ORASURE TECHNOLOGIES INC ,Health Care Supplies                      ,--      ,12.13         ,12.45 ,200     ,2978548      ,662007      ,20.44                   ,91.98                  ,No        ,12.06 ,12.46 ,12.46 ,71.50                 ,1250951       ,852573     ,48.67                    ,71.42                 ,No                ,Health Care               ,--            ,12.13     ,11.88 ,1200    ,1220791     ,39.84                     ,49.88                  ,35.71M         ,Yes                 ,B  ,--       ,B-                 ,50.00          ,33.33                 ,16.67           ,--                     ,--              ,6                 ,1.67              ,19.72M    ,122.80M,19.72M  ,57.66M            ,0.35    ,0.35      ,0.14      ,0.23        ,-0.08     ,-0.20     ,-0.29     ,15.00                       ,16.06   ,377.84            ,+0.33  ,+1.07                  ,+5.01                      ,+3.06                  ,+19.65                  ,+81.86               ,+13.26               ,+45.96               ,+1.65     ,12.14        ,12.28    ,-0.39                  ,10.75     ,5.57     ,--                      ,-7.35                        ,+2.72   ,-0.07,+3.60                  ,+0.14                 ,+0.67                  ,+33.69                   ,+38.15               ,+62.60               ,+32.98               ,+11.42            ,51              ,12.28     ,12.28   ,11.92       ,10.75   ,-6.31                ,0.00           ,+0.40    ,-0.58,+0.03                   ,+0.58                    ,+5.89                    ,+1.99                 ,+77.08               ,+114.31              ,+30.81               ,+9.93             ,12.28      ,12.07     ,10.75    ,8.39   ,0.58         ,89.00            ,-0.58         ,1.50              ,--                   ,34.66                    ,4.34            ,--           ,53.91                ,5.70     ,11.58     ,10.39     ,9.19       ,11.48     ,9.81       ,70.61                ,66.95     ,10.42                   ,99.42,12.38               ,0.98                      ,3.68           ,10.13     ,8.44       ,11.54     ,10.67     ,9.57       ,69.81     ,65.56                ,54.16         ,91.53,0.38       ,3.79           ,3.27                      ,11.55     ,9.47       ,10.46     ,67.80                ,35.04                   ,90.07   ,10.72                  ,1.23           ,3.58                      ,8427.44   , 
KLAC  ,+0.52      ,95.83     ,330442   ,17.40    ,15.00B    ,22             ,+0.43                     ,74.99     ,93.91     ,2.01 ,-17.65      ,81.61                  ,26.83             ,50.88                  ,93.05                  ,Semiconductors & Semiconductor Equipment      ,NGM/NGS ,KLA-TENCOR CORP          ,Semiconductor Equipment                   ,2.16    ,95.72         ,95.81 ,100     ,896423       ,1757826     ,36.86                   ,18.80                  ,Yes       ,95.33 ,96.11 ,95.84 ,90.99                 ,982762        ,1172599    ,33.62                    ,28.18                 ,No                ,Information Technology    ,2.30          ,95.72     ,94.61 ,200     ,964832      ,64.21                     ,34.25                  ,85.18M         ,No                  ,C  ,****     ,B                  ,26.67          ,20.00                 ,46.67           ,6.67                   ,--              ,15                ,2.33              ,704.42M   ,2.98B  ,704.42M ,156.73M           ,5.50    ,4.49      ,2.24      ,5.76        ,3.47      ,3.21      ,4.44      ,16.60                       ,23.60   ,534.86            ,+0.11  ,+5.17                  ,+2.87                      ,+15.19                 ,+9.50                   ,+61.91               ,+162.09              ,+26.20               ,+1.63     ,96.91        ,96.91    ,-4.22                  ,89.51     ,66.88    ,18.39                   ,-2.09                        ,+0.11   ,-0.39,+16.86                 ,+0.01                 ,+3.19                  ,+18.87                   ,+22.41               ,+87.64               ,+13.57               ,+129.80           ,1               ,96.91     ,96.91   ,95.30       ,89.11   ,-27.73               ,0.28           ,+0.50    ,-0.41,+0.41                   ,+2.67                    ,+3.45                    ,+8.31                 ,+39.12               ,+160.39              ,+31.87               ,+17.87            ,96.91      ,91.89     ,93.24    ,77.86  ,1.50         ,92.00            ,-1.22         ,0.75              ,--                   ,21.32                    ,42.72           ,443.75       ,16.63                ,5.03     ,94.70     ,88.86     ,81.83      ,93.19     ,84.90      ,74.48                ,66.49     ,12.97                   ,82.35,96.85               ,5.43                      ,16.07          ,87.27     ,77.96      ,93.83     ,89.34     ,83.60      ,70.21     ,66.38                ,37.57         ,83.32,1.98       ,9.67           ,15.70                     ,93.05     ,83.61      ,88.28     ,70.03                ,28.59                   ,83.02   ,89.25                  ,5.61           ,12.47                     ,3687.96   , 
ASML  ,+0.01      ,132.80    ,2209751  ,32.83    ,58.35B    ,30             ,+1.80                     ,74.86     ,127.48    ,2.28 ,-5.64       ,51.79                  ,0.99              ,28.92                  ,125.22                 ,Semiconductors & Semiconductor Equipment      ,NGM/NGS ,ASML HOLDING NV          ,Semiconductor Equipment                   ,2.48    ,132.24        ,132.75,300     ,896430       ,849109      ,246.51                  ,260.24                 ,No        ,132.78,133.20,132.83,68.61                 ,827222        ,1032514    ,267.13                   ,214.02                ,No                ,Information Technology    ,1.90          ,132.24    ,132.36,100     ,852361      ,129.24                    ,259.25                 ,115.81M        ,No                  ,-- ,***      ,--                 ,35.90          ,12.82                 ,38.46           ,2.56                   ,10.26           ,39                ,2.38              ,1.72B     ,7.52B  ,1.72B   ,439.2M            ,4.03    ,4.03      ,4.14      ,--          ,3.57      ,3.04      ,3.38      ,19.99                       ,25.36   ,537.48            ,+0.56  ,+10.30                 ,+5.61                      ,+19.79                 ,+8.30                   ,+22.19               ,+166.98              ,+21.71               ,+1.23     ,133.54       ,133.54   ,-5.60                  ,119.83    ,90.43    ,48.21                   ,-4.96                        ,+0.42   ,+0.54,+21.82                 ,+0.04                 ,+7.66                  ,+17.60                   ,+17.86               ,+49.57               ,+18.00               ,+15.92            ,20              ,133.54    ,133.54  ,131.96      ,119.83  ,-41.93               ,0.41           ,+0.02    ,+0.41,+2.34                   ,+7.02                    ,+6.15                    ,+10.13                ,+38.17               ,+101.34              ,+14.21               ,+9.83             ,133.54     ,127.60    ,126.15   ,109.62 ,0.84         ,91.00            ,-0.44         ,1.42              ,--                   ,32.83                    ,11.21           ,28.20        ,--                   ,7.72     ,128.19    ,123.94    ,113.19     ,126.66    ,117.64     ,73.78                ,63.85     ,14.22                   ,94.36,132.55              ,9.71                      ,22.02          ,121.94    ,109.57     ,126.21    ,122.78    ,116.08     ,66.55     ,63.48                ,45.89         ,92.96,1.52       ,11.03          ,20.73                     ,125.22    ,114.91     ,121.59    ,66.00                ,38.33                   ,89.35   ,117.89                 ,9.90           ,11.11                     ,121.69    , 
VAR   ,+0.95      ,91.67     ,425052   ,25.96    ,8.52B     ,4              ,-0.09                     ,74.84     ,89.65     ,1.87 ,-13.64      ,97.11                  ,24.24             ,35.43                  ,88.62                  ,Health Care Equipment & Supplies              ,NYSE    ,VARIAN MEDICAL SYSTEMS IN,Health Care Equipment                     ,--      ,91.18         ,91.67 ,200     ,744900       ,904350      ,57.06                   ,47.00                  ,Yes       ,90.81 ,91.71 ,91.70 ,99.69                 ,856090        ,990276     ,49.65                    ,42.92                 ,No                ,Health Care               ,--            ,91.18     ,90.33 ,100     ,833695      ,57.87                     ,50.98                  ,67.88M         ,No                  ,D  ,***      ,B+                 ,10.00          ,10.00                 ,80.00           ,--                     ,--              ,10                ,2.70              ,402.70M   ,3.22B  ,402.70M ,93.47M            ,3.51    ,4.19      ,4.09      ,3.95        ,3.83      ,3.98      ,3.76      ,9.00                        ,12.50   ,412.54            ,+0.49  ,+7.05                  ,+2.89                      ,+1.04                  ,+5.79                   ,+9.81                ,+49.22               ,+14.37               ,+0.72     ,91.78        ,92.57    ,2.77                   ,83.54     ,67.23    ,2.89                    ,-2.27                        ,+0.54   ,-0.37,+1.39                  ,0.00                  ,+3.29                  ,+1.15                    ,+14.63               ,+25.23               ,+5.41                ,+19.97            ,39              ,92.57     ,92.83   ,90.86       ,83.20   ,-23.10               ,0.04           ,+0.86    ,-0.41,-0.08                   ,+2.56                    ,+3.74                    ,+4.99                 ,+32.40               ,+42.45               ,-1.50                ,+9.03             ,92.57      ,94.48     ,90.62    ,76.94  ,1.39         ,33.00            ,-1.35         ,1.12              ,--                   ,21.76                    ,6.38            ,16.39        ,23.07                ,2.65     ,90.77     ,85.74     ,89.32      ,88.93     ,88.04      ,72.54                ,54.58     ,14.61                   ,86.36,93.44               ,6.46                      ,1.02           ,86.41     ,89.99      ,89.58     ,87.49     ,88.19      ,59.25     ,54.03                ,36.16         ,83.15,1.62       ,2.87           ,-0.40                     ,88.62     ,87.92      ,87.54     ,58.37                ,31.15                   ,81.80   ,83.79                  ,7.41           ,4.71                      ,2649.43   , 
TIF   ,+0.15      ,94.82     ,867167   ,26.87    ,11.88B    ,25             ,+0.47                     ,74.71     ,92.39     ,2.57 ,-19.00      ,64.63                  ,3.92              ,42.20                  ,91.41                  ,Specialty Retail                              ,NYSE    ,TIFFANY & CO             ,Specialty Stores                          ,1.80    ,95.38         ,94.80 ,100     ,2054842      ,1816127     ,42.20                   ,47.75                  ,Yes       ,94.68 ,95.40 ,94.83 ,99.22                 ,2407604       ,2104230    ,36.02                    ,41.21                 ,No                ,Consumer Discretionary    ,1.90          ,95.38     ,93.76 ,100     ,2501410     ,62.09                     ,34.67                  ,194.28M        ,No                  ,C  ,***      ,A-                 ,37.04          ,3.70                  ,51.85           ,3.70                   ,3.70            ,27                ,2.33              ,446.10M   ,4.00B  ,446.10M ,124.57M           ,3.55    ,3.55      ,3.59      ,3.94        ,3.73      ,1.41      ,3.25      ,10.31                       ,11.15   ,336.29            ,-0.56  ,+2.17                  ,+4.35                      ,+15.62                 ,+12.96                  ,+13.26               ,+47.11               ,+51.15               ,+1.97     ,96.42        ,96.42    ,-2.66                  ,88.00     ,56.99    ,35.37                   ,-3.37                        ,-0.59   ,-0.70,+16.93                 ,+0.01                 ,+4.14                  ,+19.58                   ,+23.80               ,+16.13               ,+12.01               ,+15.06            ,43              ,96.42     ,96.42   ,94.88       ,88.00   ,-36.77               ,0.58           ,+0.14    ,-0.73,+0.44                   ,+3.97                    ,+4.54                    ,+10.94                ,+37.76               ,+48.69               ,+30.25               ,+8.73             ,96.42      ,92.74     ,93.20    ,76.08  ,1.64         ,86.00            ,-1.06         ,1.16              ,--                   ,26.87                    ,4.09            ,29.01        ,24.19                ,2.97     ,93.05     ,85.69     ,80.73      ,91.45     ,82.93      ,81.05                ,64.16     ,15.22                   ,81.00,96.28               ,3.65                      ,17.44          ,84.38     ,74.70      ,91.63     ,87.21     ,81.69      ,67.78     ,65.01                ,39.55         ,86.02,2.36       ,15.65          ,17.01                     ,91.41     ,82.27      ,86.18     ,69.34                ,35.14                   ,89.59   ,86.54                  ,2.85           ,15.47                     ,1290.38   , 
