Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
GEL   ,-1.20      ,30.85     ,555406    ,31.64    ,3.85B     ,22             ,+0.31                     ,22.34     ,32.62     ,-0.93,-98.18      ,11.21                  ,-17.31            ,31.93                  ,33.17                  ,Oil Gas & Consumable Fuels    ,NYSE    ,GENESIS ENERGY  -LP      ,Oil & Gas Storage & Transportation   ,2.84    ,31.59         ,30.84 ,900     ,1230394      ,481053      ,45.14                   ,115.46                 ,No        ,31.22 ,31.36 ,30.85 ,73.19                 ,668691        ,514096     ,83.06                    ,108.04                ,No                ,Energy                ,9.00          ,31.59     ,30.78 ,700     ,647205      ,84.61                     ,85.82                  ,39.36M         ,No                  ,NC ,--       ,--                 ,38.46          ,7.69                  ,53.85           ,--                     ,--              ,13                ,2.15              ,111.08M   ,1.71B  ,111.08M ,121.94M           ,1.00    ,1.00      ,4.10      ,1.23        ,1.18      ,1.03      ,1.23      ,5.00                        ,6.61    ,1427.08           ,-0.74 ,-3.14                  ,-4.76                      ,-3.39                  ,-9.61                   ,-21.23               ,+34.13               ,-4.86                ,+1.15     ,31.99        ,34.53    ,9.54                   ,31.40     ,25.77    ,88.79                   ,6.71                         ,-2.36   ,-0.37,-5.48                  ,-0.06                 ,-1.76                  ,-9.69                    ,-10.61               ,-29.41               ,-1.29                ,+5.34             ,2               ,32.86     ,37.88   ,31.40       ,31.40   ,-5.01                ,0.52           ,-0.38    ,-1.17,+0.10                   ,-1.58                    ,-5.27                    ,-3.36                 ,+13.64               ,-17.64               ,-1.75                ,+1.99             ,34.36      ,40.90     ,31.40    ,31.40  ,0.58         ,16.00            ,-0.07         ,1.37              ,--                   ,31.64                    ,2.33            ,145.82       ,25.70                ,2.25     ,32.42     ,34.70     ,34.88      ,32.97     ,34.62      ,27.25                ,40.91     ,36.07                   ,1.82 ,35.29               ,-1.93                     ,-4.20          ,34.90     ,35.66      ,32.91     ,34.05     ,34.73      ,35.92     ,42.40                ,52.30         ,3.53 ,-0.72      ,-6.08          ,-3.69                     ,33.17     ,34.57      ,34.23     ,38.23                ,11.30                   ,5.52    ,31.05                  ,-2.60          ,-6.27                     ,-1954.47   , 
CFR   ,+1.35      ,84.07     ,452674    ,18.18    ,5.46B     ,3              ,+0.50                     ,22.34     ,88.43     ,-1.69,-83.82      ,79.92                  ,-3.32             ,23.63                  ,90.43                  ,Banks                         ,NYSE    ,CULLEN/FROST BANKERS INC ,Regional Banks                       ,2.16    ,85.52         ,84.04 ,100     ,589730       ,534481      ,76.76                   ,84.69                  ,No        ,82.95 ,84.57 ,84.10 ,84.12                 ,557118        ,557651     ,81.25                    ,81.18                 ,Yes               ,Financials            ,2.50          ,85.52     ,82.08 ,100     ,542740      ,63.44                     ,83.41                  ,50.68M         ,No                  ,B  ,***      ,A-                 ,6.25           ,6.25                  ,68.75           ,12.50                  ,6.25            ,16                ,3.06              ,304.26M   ,1.14B  ,304.26M ,63.88M            ,4.70    ,4.70      ,4.27      ,5.06        ,4.29      ,3.78      ,3.86      ,9.50                        ,28.32   ,254.77            ,-1.45 ,-11.03                 ,-5.42                      ,+1.91                  ,-5.22                   ,+30.93               ,+69.50               ,+41.00               ,+1.21     ,86.08        ,96.62    ,12.05                  ,83.18     ,51.43    ,20.08                   ,6.15                         ,-1.70   ,-2.57,-5.71                  ,-0.06                 ,-5.59                  ,+2.28                    ,-2.51                ,+20.72               ,+13.00               ,+10.86            ,40              ,91.23     ,96.62   ,84.43       ,83.18   ,-30.65               ,0.50           ,+1.12    ,-3.01,+0.43                   ,-4.91                    ,-6.14                    ,-4.71                 ,+55.48               ,+54.71               ,+28.44               ,+1.04             ,96.62      ,96.62     ,83.18    ,83.18  ,2.49         ,71.00            ,-1.99         ,0.79              ,--                   ,18.18                    ,2.48            ,--           ,16.90                ,4.80     ,88.02     ,90.55     ,85.07      ,89.09     ,86.39      ,26.19                ,47.55     ,37.21                   ,16.18,97.17               ,-7.31                     ,-3.60          ,90.05     ,78.28      ,89.24     ,89.42     ,85.03      ,41.51     ,48.97                ,44.80         ,19.05,-0.77      ,-7.97          ,-3.23                     ,90.43     ,87.34      ,88.96     ,43.61                ,14.19                   ,17.95   ,83.68                  ,-9.72          ,-8.44                     ,-269.57    , 
BBT   ,+1.61      ,43.96     ,4364758   ,16.03    ,35.91B    ,31             ,+0.58                     ,22.49     ,45.85     ,-0.87,-79.34      ,86.27                  ,-31.90            ,26.11                  ,46.92                  ,Banks                         ,NYSE    ,BB&T CORP                ,Regional Banks                       ,1.20    ,44.41         ,43.95 ,1700    ,6002023      ,5109518     ,72.72                   ,85.42                  ,Yes       ,43.26 ,44.15 ,43.96 ,67.48                 ,5046282       ,4812537    ,86.49                    ,90.70                 ,No                ,Financials            ,2.70          ,44.41     ,42.73 ,500     ,5052504     ,85.93                     ,86.39                  ,267.01M        ,No                  ,C  ,***      ,B                  ,23.33          ,6.67                  ,63.33           ,--                     ,6.67            ,30                ,2.60              ,2.44B     ,11.54B ,2.44B   ,808.52M           ,2.77    ,2.77      ,2.56      ,3.09        ,2.72      ,2.19      ,2.70      ,5.93                        ,23.74   ,272.56            ,-0.46 ,-5.20                  ,-5.35                      ,+0.42                  ,-5.31                   ,+20.52               ,+65.68               ,+35.57               ,+1.03     ,44.70        ,49.88    ,5.73                   ,43.10     ,32.22    ,13.73                   ,5.43                         ,-1.02   ,-1.15,-3.50                  ,-0.05                 ,-2.83                  ,+0.96                    ,-4.93                ,+20.40               ,+7.26                ,+9.48             ,91              ,46.78     ,49.88   ,44.01       ,43.10   ,-10.51               ,0.20           ,+0.70    ,-2.59,+0.26                   ,-2.51                    ,-5.99                    ,-2.49                 ,+35.90               ,+61.32               ,+27.04               ,+1.14             ,49.88      ,49.88     ,43.10    ,43.10  ,1.42         ,33.00            ,-1.23         ,0.69              ,--                   ,16.03                    ,2.21            ,--           ,14.38                ,3.11     ,45.57     ,46.85     ,44.66      ,46.19     ,45.26      ,25.08                ,46.56     ,42.31                   ,20.66,50.41               ,-3.70                     ,-3.25          ,46.85     ,41.56      ,46.34     ,46.50     ,44.68      ,39.83     ,47.66                ,54.62         ,22.05,-0.42      ,-3.02          ,-3.30                     ,46.92     ,45.86      ,46.33     ,41.37                ,12.42                   ,18.95   ,43.43                  ,-4.23          ,-2.81                     ,-23472.93  , 
BAC   ,+2.51      ,22.84     ,93315522  ,15.44    ,235.93B   ,24             ,+0.53                     ,22.96     ,24.00     ,-0.28,-81.16      ,82.93                  ,-29.72            ,31.89                  ,24.63                  ,Banks                         ,NYSE    ,BANK OF AMERICA CORP     ,Diversified Banks                    ,0.30    ,23.12         ,22.84 ,56800   ,147996732    ,105502979   ,63.05                   ,88.45                  ,Yes       ,22.28 ,22.98 ,22.85 ,68.94                 ,102854028     ,99678713   ,90.73                    ,93.62                 ,No                ,Financials            ,1.30          ,23.12     ,22.16 ,9000    ,101818226   ,82.22                     ,91.65                  ,3.43B          ,No                  ,B  ,****     ,B-                 ,40.00          ,30.00                 ,26.67           ,--                     ,3.33            ,30                ,1.97              ,17.91B    ,93.66B ,17.91B  ,10.2B             ,1.50    ,1.50      ,1.31      ,1.74        ,0.42      ,0.83      ,0.25      ,8.20                        ,22.35   ,385.12            ,-0.28 ,-2.53                  ,-6.12                      ,+2.26                  ,-2.67                   ,+52.18               ,+145.30              ,+68.81               ,+1.45     ,23.35        ,25.80    ,2.82                   ,22.45     ,12.05    ,17.07                   ,6.96                         ,-1.21   ,-0.84,+0.24                  ,-0.07                 ,-1.57                  ,+10.85                   ,+4.92                ,+38.11               ,+16.86               ,+7.53             ,126             ,24.76     ,25.80   ,22.76       ,22.45   ,-10.11               ,0.14           ,+0.56    ,-3.63,+0.12                   ,-1.51                    ,-6.34                    ,-0.63                 ,+71.47               ,+91.51               ,+53.46               ,+0.83             ,25.80      ,25.80     ,22.45    ,22.01  ,0.82         ,75.00            ,-0.68         ,0.67              ,--                   ,15.44                    ,1.37            ,--           ,13.26                ,2.52     ,24.00     ,23.89     ,21.45      ,24.11     ,22.29      ,25.75                ,52.13     ,40.12                   ,18.84,26.57               ,-1.11                     ,0.51           ,23.68     ,18.72      ,24.43     ,23.74     ,21.74      ,45.52     ,53.33                ,40.08         ,19.23,0.06       ,-0.52          ,0.51                      ,24.63     ,22.48      ,23.47     ,47.26                ,17.16                   ,16.36   ,22.68                  ,-1.73          ,-0.32                     ,-450242.68 , 
IBKC  ,+0.27      ,75.00     ,369433    ,17.71    ,3.88B     ,13             ,+0.20                     ,22.99     ,78.83     ,-1.94,-85.71      ,77.78                  ,-5.31             ,32.98                  ,80.24                  ,Banks                         ,NGM/NGS ,IBERIABANK CORP          ,Regional Banks                       ,1.44    ,76.20         ,75.00 ,400     ,597793       ,478272      ,61.80                   ,77.24                  ,No        ,74.80 ,75.40 ,75.10 ,76.10                 ,940955        ,518832     ,39.26                    ,71.20                 ,No                ,Financials            ,1.90          ,76.20     ,73.60 ,400     ,873780      ,102.53                    ,42.28                  ,45.79M         ,No                  ,C  ,--       ,B                  ,25.00          ,25.00                 ,50.00           ,--                     ,--              ,12                ,2.25              ,186.78M   ,950.76M,186.78M ,50.9M             ,4.30    ,4.30      ,3.68      ,4.43        ,3.30      ,2.20      ,2.59      ,8.00                        ,22.27   ,270.53            ,-1.20 ,-8.50                  ,-5.04                      ,-1.99                  ,-7.44                   ,+25.87               ,+57.64               ,+38.82               ,+1.23     ,77.15        ,86.40    ,15.70                  ,74.65     ,47.87    ,22.22                   ,5.57                         ,-1.57   ,-1.40,-9.80                  ,-0.06                 ,-5.04                  ,-2.55                    ,-9.01                ,+14.50               ,+2.72                ,+7.14             ,13              ,80.55     ,86.40   ,75.70       ,74.65   ,-25.73               ,0.40           ,+0.20    ,-1.84,+0.15                   ,-4.04                    ,-6.21                    ,-6.13                 ,+53.38               ,+69.07               ,+24.42               ,+0.91             ,86.40      ,91.10     ,74.65    ,74.65  ,1.80         ,16.00            ,-1.40         ,0.77              ,--                   ,17.71                    ,1.67            ,--           ,17.22                ,4.08     ,78.34     ,82.03     ,79.37      ,79.58     ,79.56      ,26.46                ,44.65     ,37.53                   ,14.29,85.76               ,-9.15                     ,-10.35         ,82.26     ,73.27      ,79.17     ,81.13     ,78.54      ,38.06     ,45.90                ,55.55         ,18.29,-1.34      ,-8.40          ,-10.25                    ,80.24     ,81.50      ,81.05     ,39.89                ,10.72                   ,17.70   ,74.72                  ,-11.15         ,-7.05                     ,-556.42    , 
IBKR  ,+0.94      ,34.44     ,289735    ,27.75    ,2.36B     ,1              ,-0.55                     ,22.99     ,35.93     ,-0.78,-91.20      ,71.74                  ,-31.10            ,24.45                  ,36.50                  ,Capital Markets               ,NASDAQ  ,INTERACTIVE BROKERS GROUP,Investment Banking & Brokerage       ,0.40    ,34.69         ,34.43 ,100     ,617243       ,445370      ,46.94                   ,65.05                  ,No        ,34.12 ,34.57 ,34.45 ,83.34                 ,445390        ,464112     ,65.05                    ,62.43                 ,No                ,Financials            ,1.20          ,34.69     ,34.11 ,100     ,431519      ,49.36                     ,67.14                  ,21.68M         ,Yes                 ,F  ,--       ,B                  ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,699.00M   ,1.52B  ,699.00M ,67.99M            ,1.25    ,1.25      ,0.78      ,1.49        ,0.77      ,0.73      ,0.89      ,15.95                       ,5.85    ,1192.69           ,-0.25 ,-2.76                  ,-4.97                      ,-2.10                  ,-7.42                   ,+4.72                ,+138.77              ,-7.89                ,+0.97     ,35.28        ,38.50    ,6.83                   ,34.61     ,31.97    ,28.26                   ,5.02                         ,-0.72   ,-0.57,-2.65                  ,-0.04                 ,-2.07                  ,-5.72                    ,-4.73                ,+65.24               ,+0.24                ,+76.10            ,19              ,36.29     ,39.51   ,34.61       ,34.61   ,-2.14                ,0.13           ,+0.32    ,-1.64,-0.19                   ,-1.81                    ,-5.64                    ,-2.78                 ,-8.74                ,+147.05              ,+2.86                ,+1.35             ,38.50      ,41.40     ,34.61    ,34.61  ,0.46         ,18.00            ,-0.33         ,1.20              ,--                   ,27.75                    ,2.50            ,--           ,23.31                ,1.56     ,35.68     ,37.26     ,36.90      ,36.22     ,37.00      ,24.73                ,43.30     ,36.55                   ,8.80 ,38.64               ,-2.82                     ,-2.42          ,37.38     ,36.38      ,36.17     ,36.94     ,36.97      ,38.40     ,43.86                ,53.90         ,7.99 ,-0.54      ,-2.69          ,-2.85                     ,36.50     ,37.23      ,37.00     ,39.26                ,10.95                   ,8.61    ,34.37                  ,-3.25          ,-2.42                     ,-2044.16   , 
SEE   ,-3.01      ,42.92     ,4666214   ,18.16    ,8.64B     ,103            ,-0.21                     ,23.05     ,45.30     ,-0.70,-90.36      ,22.22                  ,-8.18             ,21.50                  ,45.44                  ,Containers & Packaging        ,NYSE    ,SEALED AIR CORP          ,Paper Packaging                      ,0.64    ,44.67         ,42.92 ,300     ,1397038      ,1831130     ,334.01                  ,254.83                 ,Yes       ,44.25 ,44.25 ,42.94 ,94.53                 ,2117388       ,1889788    ,220.38                   ,246.92                ,No                ,Materials             ,1.40          ,44.67     ,42.54 ,400     ,2068762     ,221.13                    ,225.56                 ,63.34M         ,No                  ,D  ,****     ,B                  ,37.50          ,25.00                 ,37.50           ,--                     ,--              ,16                ,2.00              ,486.40M   ,6.78B  ,486.40M ,193.48M           ,2.46    ,2.46      ,1.62      ,2.73        ,1.20      ,0.58      ,-7.32     ,6.94                        ,7.18    ,294.71            ,-1.75 ,-3.94                  ,-1.70                      ,-1.89                  ,-5.59                   ,-0.64                ,+149.06              ,+1.13                ,+1.27     ,45.46        ,48.32    ,8.58                   ,44.00     ,42.01    ,77.78                   ,5.15                         ,-3.92   ,-0.42,-2.75                  ,-0.07                 ,-1.14                  ,-4.05                    ,-1.14                ,+45.95               ,+1.93                ,+85.57            ,0               ,46.48     ,50.62   ,44.33       ,44.00   ,-0.53                ,1.33           ,-1.33    ,-0.94,-0.09                   ,-0.77                    ,-2.48                    ,-2.64                 ,-4.26                ,+99.25               ,-1.03                ,+6.58             ,47.50      ,52.83     ,44.33    ,44.00  ,1.71         ,22.00            ,-0.38         ,0.79              ,--                   ,18.16                    ,--              ,645.94       ,16.39                ,1.28     ,45.34     ,47.20     ,46.57      ,45.56     ,46.70      ,34.30                ,41.64     ,43.50                   ,9.64 ,47.34               ,-2.59                     ,-2.79          ,47.18     ,46.70      ,45.13     ,46.43     ,46.72      ,36.83     ,45.06                ,48.10         ,31.84,-0.60      ,-6.28          ,-1.76                     ,45.44     ,47.01      ,46.54     ,42.01                ,15.24                   ,42.80   ,43.54                  ,-3.77          ,-4.56                     ,-2442.12   , 
QUAD  ,-5.31      ,21.94     ,303222    ,26.08    ,891.65M   ,61             ,+1.39                     ,23.05     ,24.12     ,-0.89,-98.76      ,4.04                   ,-31.63            ,34.02                  ,25.01                  ,Commercial Services & Supplies,NYSE    ,QUAD/GRAPHICS INC        ,Commercial Printing                  ,1.20    ,23.47         ,21.93 ,200     ,411902       ,292878      ,73.62                   ,103.53                 ,No        ,23.17 ,23.37 ,21.94 ,52.20                 ,365064        ,295218     ,83.06                    ,102.71                ,No                ,Industrials           ,5.10          ,23.47     ,21.88 ,100     ,372391      ,92.57                     ,81.43                  ,9.70M          ,No                  ,B  ,--       ,--                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,2                 ,2.00              ,44.90M    ,4.33B  ,44.90M  ,37.99M            ,0.90    ,0.90      ,-13.40    ,1.68        ,0.38      ,0.65      ,1.78      ,5.00                        ,1.04    ,191.57            ,-1.53 ,-5.58                  ,-6.16                      ,-2.36                  ,-8.98                   ,+14.65               ,+147.16              ,+48.30               ,+1.37     ,23.84        ,28.40    ,6.14                   ,23.09     ,11.83    ,95.96                   ,10.39                        ,-6.52   ,-0.30,-4.99                  ,-0.09                 ,-1.95                  ,-9.13                    ,-11.71               ,+24.28               ,-2.40                ,+10.38            ,2               ,24.74     ,28.40   ,23.40       ,23.09   ,-10.05               ,1.43           ,-1.23    ,-1.28,+0.32                   ,-1.54                    ,-7.67                    ,-2.32                 ,+94.37               ,+22.41               ,+2.47                ,+1.66             ,28.40      ,29.50     ,23.09    ,23.01  ,1.49         ,13.00            ,-0.06         ,1.13              ,--                   ,26.08                    ,3.17            ,236.49       ,14.01                ,0.21     ,23.63     ,25.74     ,25.79      ,24.46     ,25.47      ,33.02                ,41.74     ,34.92                   ,1.24 ,28.35               ,-3.45                     ,-5.07          ,25.76     ,25.71      ,24.22     ,25.34     ,25.31      ,36.70     ,44.88                ,60.12         ,6.41 ,-0.64      ,-4.87          ,-3.90                     ,25.01     ,25.90      ,25.45     ,41.35                ,8.70                    ,6.99    ,21.67                  ,-5.37          ,-3.64                     ,-1606.70   , 
RF    ,+1.34      ,14.04     ,12680386  ,16.28    ,17.15B    ,25             ,+0.53                     ,23.09     ,14.65     ,-0.22,-78.21      ,80.19                  ,-9.38             ,20.67                  ,14.94                  ,Banks                         ,NYSE    ,REGIONS FINANCIAL CORP   ,Regional Banks                       ,0.26    ,14.23         ,14.03 ,24600   ,19852771     ,19065999    ,63.87                   ,66.51                  ,Yes       ,13.85 ,14.14 ,14.04 ,78.87                 ,17348594      ,15741982   ,73.09                    ,80.55                 ,No                ,Financials            ,1.80          ,14.23     ,13.61 ,21600   ,17158229    ,85.31                     ,73.90                  ,283.57M        ,No                  ,B  ,***      ,B-                 ,14.29          ,10.71                 ,64.29           ,7.14                   ,3.57            ,28                ,2.75              ,1.16B     ,5.92B  ,1.16B   ,1.21B             ,0.87    ,0.87      ,0.75      ,0.97        ,0.79      ,0.75      ,0.72      ,10.61                       ,21.77   ,241.00            ,-0.20 ,-1.58                  ,-4.77                      ,+1.07                  ,-3.76                   ,+58.29               ,+141.07              ,+58.10               ,+1.35     ,14.37        ,16.03    ,1.89                   ,13.73     ,7.53     ,19.81                   ,5.33                         ,-1.37   ,-0.38,-0.52                  ,-0.06                 ,-0.80                  ,+8.10                    ,-0.48                ,+37.52               ,+13.28               ,+7.30             ,44              ,15.09     ,16.03   ,14.00       ,13.73   ,-6.08                ,0.11           ,+0.18    ,-2.67,+0.08                   ,-0.71                    ,-5.32                    ,-0.56                 ,+80.45               ,+87.74               ,+54.85               ,+0.92             ,16.03      ,16.03     ,13.73    ,13.65  ,0.53         ,62.00            ,-0.43         ,0.70              ,--                   ,16.28                    ,1.62            ,--           ,14.67                ,2.90     ,14.58     ,14.82     ,13.55      ,14.74     ,13.92      ,26.77                ,50.66     ,34.84                   ,21.79,15.93               ,-0.97                     ,-0.40          ,14.76     ,11.84      ,14.78     ,14.68     ,13.60      ,44.02     ,51.96                ,37.42         ,25.48,-0.08      ,-0.51          ,-0.41                     ,14.94     ,14.17      ,14.55     ,45.98                ,15.87                   ,23.61   ,13.95                  ,-1.28          ,-0.47                     ,-23719.49  , 
MBFI  ,+1.45      ,41.25     ,177659    ,19.51    ,3.48B     ,8              ,+0.26                     ,23.17     ,43.12     ,-0.98,-78.08      ,88.28                  ,-29.41            ,24.84                  ,44.07                  ,Banks                         ,NGM/NGS ,MB FINANCIAL INC/MD      ,Regional Banks                       ,0.76    ,41.57         ,41.23 ,100     ,352783       ,455380      ,50.36                   ,39.01                  ,No        ,40.66 ,41.42 ,41.29 ,78.08                 ,376633        ,369891     ,47.17                    ,48.03                 ,Yes               ,Financials            ,1.80          ,41.57     ,39.97 ,200     ,372358      ,56.39                     ,47.71                  ,14.77M         ,No                  ,C  ,--       ,B                  ,30.00          ,10.00                 ,60.00           ,--                     ,--              ,10                ,2.30              ,174.14M   ,932.08M,174.14M ,83.77M            ,2.13    ,2.13      ,2.02      ,2.59        ,1.31      ,1.79      ,1.60      ,9.67                        ,19.94   ,250.50            ,-0.32 ,-4.75                  ,-5.66                      ,-1.08                  ,-7.73                   ,+38.47               ,+113.50              ,+26.35               ,+1.09     ,41.96        ,46.99    ,7.05                   ,40.77     ,30.53    ,11.72                   ,5.49                         ,-0.77   ,-0.91,-6.76                  ,-0.06                 ,-2.84                  ,-2.54                    ,-11.61               ,+39.53               ,+4.47                ,+7.85             ,33              ,44.36     ,48.47   ,41.38       ,40.77   ,-9.44                ,0.17           ,+0.59    ,-2.19,+0.11                   ,-2.50                    ,-6.39                    ,-3.48                 ,+30.52               ,+84.90               ,+15.95               ,+1.00             ,46.99      ,48.47     ,40.77    ,40.77  ,1.45         ,20.00            ,-1.28         ,0.84              ,--                   ,19.51                    ,2.49            ,--           ,16.03                ,3.74     ,42.91     ,44.67     ,43.16      ,43.49     ,43.57      ,24.94                ,44.83     ,37.33                   ,21.92,47.31               ,-3.86                     ,-6.41          ,45.06     ,40.95      ,43.51     ,44.26     ,43.13      ,38.88     ,45.46                ,56.72         ,16.76,-0.60      ,-5.05          ,-6.10                     ,44.07     ,44.33      ,44.23     ,39.79                ,10.31                   ,12.88   ,40.82                  ,-4.39          ,-5.24                     ,-1585.09   , 
MWA   ,+0.04      ,11.70     ,1572309   ,29.98    ,1.92B     ,12             ,-0.45                     ,23.23     ,12.07     ,-0.25,-86.02      ,71.74                  ,-17.13            ,24.55                  ,12.17                  ,Machinery                     ,NYSE    ,MUELLER WATER PRODUCTS IN,Industrial Machinery                 ,0.16    ,11.81         ,11.69 ,1500    ,1665976      ,1246245     ,94.38                   ,126.16                 ,No        ,11.69 ,11.76 ,11.70 ,90.13                 ,1664419       ,1472679    ,94.47                    ,106.77                ,No                ,Industrials           ,1.40          ,11.81     ,11.53 ,2300    ,1653866     ,67.32                     ,95.07                  ,19.85M         ,No                  ,C  ,--       ,B-                 ,45.45          ,18.18                 ,36.36           ,--                     ,--              ,11                ,1.91              ,63.90M    ,1.14B  ,63.90M  ,162.26M           ,0.39    ,0.39      ,0.19      ,0.48        ,0.34      ,0.25      ,-0.69     ,16.15                       ,5.61    ,292.02            ,-0.12 ,-0.96                  ,-2.92                      ,-0.95                  ,-7.59                   ,+24.25               ,+264.96              ,+13.48               ,+1.26     ,12.00        ,12.94    ,2.44                   ,11.74     ,8.59     ,28.26                   ,3.21                         ,-0.97   ,-0.12,-1.82                  ,-0.03                 ,-0.44                  ,-7.48                    ,-10.99               ,+27.32               ,-6.05                ,+16.36            ,9               ,12.14     ,14.01   ,11.77       ,11.74   ,-2.94                ,0.07           ,0.00     ,-1.02,-0.05                   ,-0.36                    ,-3.62                    ,-0.97                 ,+25.72               ,+100.88              ,+3.08                ,+5.38             ,12.86      ,14.20     ,11.77    ,11.74  ,0.23         ,10.00            ,-0.17         ,1.30              ,--                   ,30.28                    ,--              ,115.49       ,24.37                ,1.68     ,12.00     ,12.69     ,12.80      ,12.16     ,12.61      ,26.52                ,43.43     ,32.64                   ,13.98,12.63               ,-0.74                     ,-1.68          ,12.78     ,12.41      ,12.07     ,12.52     ,12.56      ,38.44     ,44.14                ,46.15         ,13.25,-0.23      ,-1.93          ,-1.84                     ,12.17     ,12.90      ,12.58     ,39.60                ,12.03                   ,15.76   ,11.71                  ,-1.16          ,-1.95                     ,-4190.30   , 
