Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin  ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap    ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
GOLD  ,-1.19      ,90.17     ,389246    ,34.13    ,8.41B     ,71             ,-0.88                     ,56.34     ,88.87     ,0.29 ,-14.65      ,24.53                  ,-0.88             ,16.20                  ,88.35                  ,Metals & Mining                                    ,NGM/NGS ,RANDGOLD RESOURCES LTD   ,Gold                                 ,1.00    ,89.07         ,90.14 ,200     ,660160       ,1034051     ,58.96                   ,37.64                  ,No        ,91.26 ,91.37 ,90.23 ,90.45                 ,919518        ,957933     ,42.33                    ,40.63                 ,No                ,Materials                 ,1.10          ,89.07     ,89.78 ,100     ,912664      ,93.74                     ,42.65                  ,59.21M         ,No                  ,-- ,****     ,--                 ,28.57          ,42.86                 ,28.57           ,--                     ,--              ,7                 ,2.00              ,294.22M   ,1.21B  ,294.22M ,94M               ,2.61    ,2.61      ,2.01      ,--          ,2.51      ,2.98      ,4.65      ,4.93                        ,20.52     ,--                ,+1.10  ,-1.01                  ,+0.82                      ,+4.47                  ,+2.19                   ,+24.97               ,+1.96                ,+8.78                ,+0.18     ,89.75        ,96.13    ,35.18                  ,83.18     ,67.54    ,75.47                   ,-2.86                        ,+1.23   ,+2.19  ,+12.51                 ,+0.01                 ,+0.12                  ,+5.28                    ,+18.00               ,+20.15               ,+27.59               ,+8.69             ,2               ,91.25     ,96.13   ,88.91       ,83.18   ,-22.24               ,1.20           ,-1.09    ,+2.46 ,-0.79                   ,+0.72                    ,+0.14                    ,+1.90                 ,-0.02                ,+8.07                ,-2.07                ,+7.57             ,95.59      ,126.55    ,87.81    ,77.16  ,1.59         ,95.00            ,-0.39         ,1.48              ,--                   ,34.13                    ,2.39            ,0.07         ,--                   ,6.94     ,88.64     ,88.24     ,82.95      ,88.80     ,86.72      ,51.86                ,52.51     ,24.02                   ,85.35,93.08               ,-5.70                     ,14.61          ,86.90     ,92.35      ,87.59     ,87.42     ,86.88      ,54.07     ,51.75                ,11.33         ,77.77,0.09       ,7.91           ,16.21                     ,88.35     ,82.23      ,87.03     ,52.76                ,30.15                   ,79.97   ,83.61                  ,-0.41          ,7.77                      ,-103.46   , 
FHB   ,-1.16      ,29.01     ,267011    ,17.98    ,4.14B     ,18             ,+0.78                     ,19.29     ,30.47     ,-0.71,-90.02      ,50.64                  ,-19.80            ,29.37                  ,30.99                  ,Banks                                              ,NASDAQ  ,FIRST HAWAIIAN INC       ,Regional Banks                       ,0.88    ,29.66         ,28.99 ,400     ,680664       ,550902      ,39.23                   ,48.47                  ,No        ,29.35 ,29.35 ,29.02 ,17.49                 ,656686        ,866199     ,40.66                    ,30.83                 ,No                ,Financials                ,3.00          ,29.66     ,28.66 ,100     ,638824      ,74.20                     ,41.80                  ,20.23M         ,No                  ,C  ,--       ,--                 ,10.00          ,20.00                 ,60.00           ,--                     ,10.00           ,10                ,2.80              ,230.18M   ,732.22M,230.18M ,139.55M           ,1.65    ,1.65      ,1.53      ,1.66        ,1.55      ,--        ,--        ,4.95                        ,33.03     ,316.71            ,-0.65  ,-3.06                  ,-4.30                      ,-0.88                  ,-7.89                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,30.06        ,32.40    ,6.12                   ,28.95     ,23.00    ,49.36                   ,5.88                         ,-2.19   ,-0.31  ,-6.25                  ,-0.06                 ,-1.55                  ,-2.90                    ,-14.23               ,0.00                 ,+6.36                ,+8.83             ,0               ,31.20     ,35.32   ,29.41       ,28.95   ,-5.66                ,0.34           ,-0.34    ,-1.05 ,+0.23                   ,-1.33                    ,-4.96                    ,-2.54                 ,0.00                 ,0.00                 ,+20.77               ,+1.18             ,32.40      ,35.47     ,28.95    ,28.95  ,0.69         ,17.00            ,-0.35         ,0.78              ,--                   ,17.98                    ,2.83            ,--           ,17.88                ,5.65     ,30.34     ,31.82     ,30.95      ,30.73     ,--         ,24.58                ,--        ,34.49                   ,9.98 ,32.88               ,-2.14                     ,-6.03          ,32.24     ,--         ,30.72     ,--        ,--         ,--        ,50.00                ,57.36         ,16.05,-0.50      ,-4.91          ,-5.53                     ,30.99     ,31.80      ,--        ,50.00                ,9.35                    ,16.66   ,29.10                  ,-2.91          ,-4.93                     ,-1538.70  , 
LJPC  ,-1.15      ,34.40     ,376512    ,--       ,637.71M   ,3              ,+1.49                     ,55.94     ,33.88     ,2.71 ,-65.24      ,49.75                  ,-8.69             ,48.43                  ,34.57                  ,Biotechnology                                      ,NCM     ,LA JOLLA PHARMACEUTICAL C,Biotechnology                        ,--      ,34.92         ,34.38 ,100     ,1402368      ,398409      ,26.85                   ,94.50                  ,No        ,34.80 ,35.42 ,34.48 ,49.23                 ,1810684       ,760033     ,20.79                    ,49.54                 ,No                ,Health Care               ,--            ,34.92     ,33.39 ,100     ,1691214     ,68.33                     ,22.26                  ,49.19M         ,No                  ,F  ,--       ,C                  ,100.00         ,--                    ,--              ,--                     ,--              ,5                 ,1.00              ,-78.18M   ,620.00K,-78.18M ,18.26M            ,-4.54   ,-4.54     ,-2.68     ,-4.75       ,-2.00     ,-12.17    ,-41.77    ,13.20                       ,-12692.37 ,5.87              ,-0.52  ,+0.38                  ,+1.00                      ,+12.76                 ,+40.22                  ,+65.73               ,+1169.82             ,+108.14              ,+1.56     ,35.36        ,39.28    ,2.25                   ,28.20     ,14.24    ,50.25                   ,1.08                         ,-1.49   ,-0.12  ,+16.76                 ,-0.11                 ,+1.73                  ,+57.57                   ,+99.20               ,+196.94              ,+85.14               ,-90.77            ,17              ,39.28     ,39.28   ,34.22       ,16.73   ,-19.15               ,1.02           ,-0.40    ,-0.34 ,+0.51                   ,+0.35                    ,+5.20                    ,+10.02                ,+84.37               ,+767.58              ,+104.95              ,-78.13            ,39.28      ,37.67     ,33.01    ,16.71  ,2.03         ,100.00           ,-1.01         ,-0.33             ,--                   ,--                       ,11.73           ,--           ,--                   ,1035.24  ,35.10     ,25.85     ,21.98      ,32.88     ,24.54      ,58.40                ,60.86     ,15.61                   ,34.76,37.16               ,15.05                     ,17.21          ,24.81     ,20.62      ,34.77     ,28.03     ,23.81      ,61.92     ,61.55                ,40.87         ,39.84,3.25       ,14.31          ,17.05                     ,34.57     ,22.31      ,27.02     ,62.95                ,37.20                   ,37.00   ,31.99                  ,-0.71          ,15.42                     ,-1046.34  , 
MHLD  ,-1.15      ,13.35     ,167712    ,71.84    ,1.18B     ,7              ,-0.07                     ,18.32     ,14.39     ,-0.82,-95.13      ,38.00                  ,-33.19            ,52.70                  ,14.66                  ,Insurance                                          ,NASDAQ  ,MAIDEN HOLDINGS LTD      ,Reinsurance                          ,0.60    ,13.65         ,13.30 ,3300    ,535339       ,524767      ,31.33                   ,31.96                  ,No        ,13.50 ,13.50 ,13.35 ,73.53                 ,588845        ,487221     ,28.48                    ,34.42                 ,No                ,Financials                ,4.40          ,13.65     ,13.25 ,1100    ,576757      ,35.39                     ,29.08                  ,7.45M          ,Yes                 ,C  ,--       ,--                 ,--             ,50.00                 ,50.00           ,--                     ,--              ,4                 ,2.50              ,48.14M    ,2.73B  ,48.14M  ,86.27M            ,0.19    ,0.19      ,1.31      ,1.85        ,1.04      ,1.18      ,0.64      ,12.00                       ,1.79      ,12946.13          ,-0.30  ,-2.36                  ,-6.89                      ,-2.05                  ,-18.22                  ,-0.81                ,+82.32               ,+21.49               ,+1.15     ,14.40        ,17.00    ,5.45                   ,13.45     ,11.64    ,62.00                   ,7.50                         ,-2.23   ,-0.15  ,-4.26                  ,-0.07                 ,-1.32                  ,-13.08                   ,-21.78               ,+17.26               ,+1.18                ,+5.03             ,0               ,14.70     ,18.95   ,13.45       ,13.45   ,-1.61                ,0.16           ,-0.16    ,-1.10 ,-0.01                   ,-1.01                    ,-8.82                    ,-3.04                 ,+11.91               ,+49.07               ,+14.09               ,+0.81             ,17.00      ,18.95     ,13.45    ,13.45  ,0.25         ,6.00             ,-0.10         ,3.11              ,--                   ,71.84                    ,1.22            ,25.82        ,7.38                 ,0.43     ,14.16     ,16.46     ,15.98      ,14.69     ,15.84      ,21.18                ,38.90     ,32.39                   ,4.87 ,16.12               ,-2.85                     ,-4.11          ,16.66     ,14.87      ,14.35     ,15.73     ,15.74      ,31.87     ,39.96                ,44.95         ,9.99 ,-0.77      ,-4.55          ,-3.95                     ,14.66     ,16.48      ,15.85     ,33.30                ,12.30                   ,9.07    ,13.20                  ,-3.16          ,-4.45                     ,-2521.67  , 
FRED  ,-1.10      ,13.52     ,277365    ,--       ,517.52M   ,15             ,+0.95                     ,30.47     ,14.69     ,-0.67,-97.83      ,12.00                  ,-33.12            ,20.82                  ,15.35                  ,Multiline Retail                                   ,NGM/NGS ,FREDS INC                ,General Merchandise Stores           ,0.24    ,13.83         ,13.51 ,200     ,794315       ,1109414     ,34.92                   ,25.00                  ,No        ,13.67 ,13.96 ,13.54 ,76.14                 ,1003047       ,1241652    ,27.65                    ,22.34                 ,No                ,Consumer Discretionary    ,1.70          ,13.83     ,13.46 ,200     ,975865      ,50.67                     ,28.42                  ,11.06M         ,Yes                 ,F  ,***      ,B-                 ,25.00          ,--                    ,75.00           ,--                     ,--              ,4                 ,2.50              ,-7.37M    ,2.15B  ,-7.37M  ,37.42M            ,-1.31   ,-0.20     ,-0.80     ,-0.52       ,0.71      ,0.81      ,0.87      ,19.00                       ,-0.34     ,302.79            ,-0.31  ,-4.46                  ,-9.87                      ,+0.90                  ,-13.32                  ,-23.73               ,+4.55                ,+22.56               ,+1.69     ,13.95        ,19.14    ,7.81                   ,13.49     ,7.89     ,88.00                   ,8.44                         ,-2.24   ,-0.16  ,-5.11                  ,-0.08                 ,-1.92                  ,+6.96                    ,-25.24               ,-27.75               ,+78.07               ,-12.53            ,2               ,15.23     ,19.14   ,13.54       ,13.49   ,-5.57                ,0.44           ,-0.15    ,-1.16 ,+0.13                   ,-1.52                    ,-12.17                   ,-2.13                 ,-2.28                ,+3.62                ,+58.24               ,-6.34             ,19.14      ,21.77     ,13.49    ,13.24  ,0.50         ,96.00            ,-0.06         ,-0.46             ,--                   ,--                       ,1.94            ,12.99        ,--                   ,0.24     ,14.48     ,15.60     ,13.29      ,14.95     ,14.59      ,33.07                ,47.33     ,26.16                   ,2.17 ,18.24               ,-3.94                     ,-5.16          ,16.00     ,13.38      ,14.66     ,15.25     ,14.39      ,43.44     ,48.05                ,27.73         ,7.86 ,-0.44      ,-0.59          ,-5.80                     ,15.35     ,14.11      ,15.13     ,44.52                ,14.80                   ,6.89    ,12.45                  ,-4.55          ,-0.62                     ,-3981.77  , 
NTGR  ,-1.09      ,49.95     ,578527    ,22.87    ,1.69B     ,21             ,+0.44                     ,25.00     ,52.60     ,-1.04,-79.57      ,66.67                  ,12.15             ,31.67                  ,53.18                  ,Communications Equipment                           ,NGM/NGS ,NETGEAR INC              ,Communications Equipment             ,--      ,51.45         ,49.90 ,800     ,232912       ,316683      ,248.39                  ,182.68                 ,No        ,50.50 ,50.55 ,49.95 ,98.17                 ,261046        ,293193     ,221.62                   ,197.32                ,No                ,Information Technology    ,--            ,51.45     ,48.75 ,700     ,267570      ,303.32                    ,216.22                 ,12.05M         ,Yes                 ,C  ,****     ,B                  ,50.00          ,--                    ,50.00           ,--                     ,--              ,4                 ,2.00              ,75.85M    ,1.33B  ,75.85M  ,32.93M            ,2.25    ,2.25      ,1.44      ,3.16        ,0.24      ,1.42      ,2.23      ,-0.30                       ,5.71      ,1405.61           ,-1.50  ,-5.40                  ,-3.25                      ,-3.19                  ,-6.54                   ,+57.73               ,+36.29               ,+21.78               ,+1.64     ,52.05        ,56.50    ,10.27                  ,50.65     ,38.25    ,33.33                   ,5.56                         ,-2.92   ,-0.95  ,-4.70                  ,-0.07                 ,-2.20                  ,-5.84                    ,-5.34                ,+48.79               ,+2.05                ,+10.08            ,1               ,54.45     ,58.50   ,50.85       ,50.65   ,-10.50               ,0.60           ,-0.55    ,-1.85 ,+0.23                   ,-1.73                    ,-4.10                    ,-3.60                 ,+30.15               ,+54.09               ,-3.86                ,+6.79             ,56.00      ,60.82     ,50.65    ,50.45  ,1.80         ,21.00            ,-1.20         ,0.99              ,--                   ,22.87                    ,2.52            ,--           ,16.29                ,1.28     ,52.46     ,54.75     ,54.11      ,52.99     ,54.12      ,32.42                ,43.30     ,36.47                   ,20.43,55.81               ,-4.45                     ,-4.38          ,54.94     ,53.67      ,52.73     ,54.08     ,53.87      ,38.57     ,45.47                ,58.50         ,22.83,-0.76      ,-7.08          ,-3.30                     ,53.18     ,54.29      ,54.20     ,41.88                ,9.55                    ,19.74   ,50.54                  ,-5.83          ,-5.55                     ,441.88    , 
ABY   ,-1.07      ,21.17     ,159739    ,--       ,2.15B     ,19             ,+1.53                     ,49.97     ,21.18     ,0.05 ,-51.55      ,1.56                   ,-0.53             ,24.42                  ,21.08                  ,Independent Power & Renewable Electricity Producers,NASDAQ  ,ATLANTICA YIELD PLC      ,Renewable Electricity                ,1.00    ,21.48         ,21.16 ,100     ,333789       ,459111      ,47.86                   ,34.79                  ,No        ,21.40 ,21.80 ,21.17 ,52.26                 ,456958        ,421836     ,34.96                    ,37.87                 ,No                ,Utilities                 ,4.70          ,21.48     ,21.16 ,200     ,440555      ,44.09                     ,36.26                  ,7.05M          ,No                  ,A  ,--       ,--                 ,42.86          ,14.29                 ,42.86           ,--                     ,--              ,7                 ,2.00              ,1.67M     ,978.25M,1.67M   ,100.22M           ,-0.05   ,-0.05     ,-2.25     ,0.84        ,-0.04     ,--        ,--        ,13.50                       ,-0.50     ,5893.07           ,-0.31  ,-0.70                  ,+1.89                      ,+1.97                  ,+2.02                   ,-29.49               ,0.00                 ,+23.99               ,+1.09     ,21.63        ,22.87    ,1.07                   ,20.39     ,15.78    ,98.44                   ,-0.27                        ,-1.44   ,-0.08  ,+1.69                  ,0.00                  ,+0.32                  ,+10.11                   ,+12.35               ,0.00                 ,+20.09               ,+0.09             ,1               ,21.78     ,22.87   ,21.16       ,20.39   ,-5.38                ,0.63           ,-0.23    ,-0.37 ,+0.32                   ,+0.40                    ,+1.49                    ,+0.43                 ,+26.77               ,0.00                 ,+16.07               ,+0.02             ,22.87      ,22.87     ,20.88    ,19.23  ,0.64         ,86.00            ,-0.01         ,-19.19            ,--                   ,--                       ,--              ,273.33       ,25.49                ,2.20     ,21.23     ,21.25     ,19.60      ,21.17     ,20.29      ,57.49                ,53.73     ,11.79                   ,48.45,21.72               ,-0.37                     ,2.26           ,21.00     ,19.41      ,21.11     ,20.89     ,20.11      ,52.95     ,55.17                ,37.94         ,55.90,0.04       ,-0.40          ,1.95                      ,21.08     ,19.86      ,20.76     ,55.42                ,26.20                   ,49.76   ,20.44                  ,-0.63          ,-0.29                     ,-31.70    , 
LSCC  ,-1.00      ,6.96      ,1122498   ,--       ,857.11M   ,8              ,+0.14                     ,45.18     ,7.02      ,--   ,-78.67      ,11.11                  ,2.46              ,14.84                  ,7.00                   ,Semiconductors & Semiconductor Equipment           ,NCM     ,LATTICE SEMICONDUCTOR COR,Semiconductors                       ,--      ,7.04          ,6.96  ,1600    ,721986       ,1687828     ,155.47                  ,66.51                  ,No        ,7.03  ,7.04  ,6.97  ,87.89                 ,867606        ,919750     ,129.38                   ,122.04                ,No                ,Information Technology    ,--            ,7.04      ,6.95  ,1500    ,858079      ,85.45                     ,130.82                 ,5.09M          ,No                  ,NR ,***      ,C                  ,20.00          ,--                    ,80.00           ,--                     ,--              ,5                 ,2.60              ,-54.10M   ,427.05M,-54.10M ,121.75M           ,-0.45   ,-0.45     ,-1.36     ,0.34        ,0.40      ,0.19      ,-0.25     ,7.50                        ,-12.67    ,433.12            ,-0.08  ,-0.18                  ,+0.53                      ,+0.0798                ,-0.55                   ,+4.76                ,+9.83                ,+21.48               ,+1.45     ,7.55         ,7.55     ,0.95                   ,6.78      ,4.89     ,88.89                   ,0.42                         ,-1.14   ,-0.01  ,-0.43                  ,-0.02                 ,+0.0323                ,+1.15                    ,-4.35                ,-7.97                ,+0.86                ,-18.79            ,1               ,7.55      ,7.55    ,7.02        ,6.78    ,-2.06                ,0.08           ,-0.07    ,-0.14 ,+0.01                   ,+0.037                   ,+0.46                    ,-0.0389               ,+18.72               ,+26.85               ,+14.96               ,-6.97             ,7.55       ,7.99      ,6.95     ,6.76   ,0.09         ,26.00            ,-0.01         ,-0.68             ,--                   ,--                       ,--              ,111.25       ,20.71                ,2.01     ,7.04      ,7.05      ,7.02       ,7.01      ,6.95       ,51.82                ,50.03     ,15.87                   ,21.33,7.19                ,0.05                      ,-0.29          ,7.09      ,6.60       ,6.99      ,7.03      ,6.90       ,48.23     ,51.14                ,34.02         ,40.58,-0.01      ,-0.32          ,-0.26                     ,7.00      ,7.15       ,7.03      ,50.23                ,32.24                   ,58.60   ,6.81                   ,-0.08          ,-0.14                     ,300.56    , 
WIFI  ,-0.99      ,12.98     ,196294    ,--       ,513.24M   ,5              ,+2.34                     ,65.05     ,12.49     ,0.43 ,-13.70      ,22.86                  ,25.26             ,34.08                  ,12.05                  ,Wireless Telecommunication Services                ,NASDAQ  ,BOINGO WIRELESS INC      ,Wireless Telecommunication Services  ,--      ,13.28         ,12.97 ,200     ,353976       ,211363      ,55.45                   ,92.87                  ,No        ,13.11 ,13.25 ,12.99 ,89.53                 ,329355        ,198485     ,59.60                    ,98.90                 ,No                ,Telecommunication Services,--            ,13.28     ,12.90 ,500     ,310189      ,52.17                     ,63.28                  ,4.61M          ,No                  ,B  ,--       ,--                 ,77.78          ,11.11                 ,--              ,--                     ,11.11           ,9                 ,1.56              ,-26.98M   ,--     ,-26.98M ,38.65M            ,-0.72   ,-0.72     ,-0.60     ,-0.60       ,-0.55     ,-0.11     ,0.20      ,17.50                       ,-17.15    ,505.85            ,-0.30  ,+1.98                  ,+10.18                     ,+1.95                  ,+12.03                  ,+78.49               ,+6.24                ,+47.43               ,+0.97     ,13.38        ,13.38    ,-0.30                  ,10.46     ,6.56     ,77.14                   ,-5.19                        ,-2.26   ,-0.17  ,+0.71                  ,0.00                  ,+1.39                  ,+17.20                   ,+8.94                ,+93.02               ,-10.57               ,-25.81            ,7               ,13.38     ,13.38   ,13.08       ,10.46   ,-6.34                ,0.27           ,-0.13    ,-1.28 ,+0.30                   ,+1.23                    ,+11.67                   ,+1.43                 ,+79.22               ,+137.57              ,+28.35               ,-7.47             ,13.38      ,12.95     ,12.57    ,10.46  ,0.35         ,47.00            ,-0.08         ,-0.80             ,--                   ,--                       ,12.31           ,20.79        ,--                   ,--       ,12.81     ,11.82     ,11.53      ,12.32     ,11.54      ,74.72                ,58.57     ,11.89                   ,86.30,13.68               ,2.16                      ,0.78           ,11.88     ,10.48      ,12.31     ,11.95     ,11.35      ,60.00     ,60.70                ,43.44         ,92.20,0.29       ,1.01           ,0.90                      ,12.05     ,11.86      ,11.88     ,63.37                ,30.15                   ,90.30   ,10.43                  ,1.70           ,1.14                      ,1315.13   , 
SAFM  ,-0.96      ,103.31    ,493246    ,11.27    ,2.28B     ,8              ,+1.18                     ,81.09     ,96.71     ,1.84 ,-7.35       ,62.87                  ,35.35             ,16.34                  ,95.15                  ,Food Products                                      ,NGM/NGS ,SANDERSON FARMS INC      ,Packaged Foods & Meats               ,1.96    ,100.35        ,103.22,100     ,478871       ,534302      ,103.00                  ,92.32                  ,No        ,104.31,104.31,103.36,90.24                 ,391801        ,424768     ,125.89                   ,116.12                ,No                ,Consumer Staples          ,2.00          ,100.35    ,101.61,100     ,415517      ,88.30                     ,118.71                 ,46.77M         ,Yes                 ,D  ,***      ,B                  ,27.27          ,--                    ,45.45           ,9.09                   ,18.18           ,11                ,2.91              ,188.96M   ,2.82B  ,188.96M ,22.74M            ,8.91    ,8.37      ,9.52      ,8.32        ,10.80     ,5.68      ,2.35      ,9.00                        ,6.71      ,212.82            ,+2.96  ,+8.44                  ,+5.46                      ,+9.08                  ,+7.26                   ,+32.12               ,+102.16              ,+7.86                ,+0.40     ,101.86       ,101.86   ,-4.91                  ,90.67     ,74.07    ,37.13                   ,-7.67                        ,+2.95   ,+3.96  ,+8.61                  ,+0.09                 ,+5.66                  ,+9.95                    ,+6.77                ,+38.04               ,+18.16               ,+17.88            ,0               ,101.86    ,101.86  ,99.06       ,89.75   ,-27.54               ,1.00           ,-1.00    ,+3.95 ,+1.17                   ,+5.20                    ,+5.97                    ,+6.80                 ,+17.07               ,+96.53               ,+0.30                ,+14.86            ,101.86     ,99.40     ,93.63    ,87.54  ,2.70         ,50.00            ,-1.70         ,0.49              ,--                   ,11.99                    ,1.92            ,--           ,12.07                ,0.81     ,96.84     ,93.42     ,90.92      ,96.03     ,92.51      ,75.40                ,60.02     ,13.52                   ,92.65,101.04              ,5.91                      ,10.11          ,93.74     ,90.53      ,95.38     ,94.03     ,92.08      ,64.98     ,57.74                ,46.40         ,92.82,0.95       ,13.09          ,6.65                      ,95.15     ,90.93      ,93.64     ,61.57                ,36.92                   ,93.59   ,89.26                  ,9.40           ,9.02                      ,1890.79   , 
TTEK  ,-0.94      ,39.33     ,155217    ,26.91    ,2.30B     ,12             ,+0.34                     ,34.12     ,40.11     ,-0.48,-76.83      ,28.95                  ,3.79              ,24.94                  ,40.24                  ,Commercial Services & Supplies                     ,NGM/NGS ,TETRA TECH INC           ,Environmental & Facilities Services  ,0.36    ,40.05         ,39.30 ,200     ,407426       ,410296      ,38.10                   ,37.83                  ,No        ,39.70 ,40.00 ,39.35 ,91.22                 ,420651        ,416278     ,36.90                    ,37.29                 ,No                ,Industrials               ,0.90          ,40.04     ,39.05 ,1100    ,423235      ,70.90                     ,36.67                  ,16.26M         ,Yes                 ,C  ,***      ,B                  ,30.00          ,20.00                 ,50.00           ,--                     ,--              ,10                ,2.20              ,83.85M    ,1.93B  ,83.85M  ,57.32M            ,1.49    ,1.42      ,0.64      ,2.17        ,1.66      ,-0.03     ,1.63      ,13.67                       ,4.34      ,120.58            ,-0.72  ,-1.52                  ,-0.49                      ,-0.41                  ,-3.64                   ,+64.81               ,+63.96               ,+32.45               ,+1.03     ,40.60        ,42.95    ,4.85                   ,38.85     ,27.19    ,71.05                   ,1.89                         ,-1.79   ,-0.34  ,-4.08                  ,-0.01                 ,-0.36                  ,-1.00                    ,-6.99                ,+39.72               ,-5.87                ,+10.16            ,2               ,40.72     ,44.85   ,39.72       ,38.85   ,-11.86               ,0.68           ,-0.38    ,-0.85 ,+0.14                   ,-0.20                    ,-0.89                    ,-1.51                 ,+40.36               ,+32.56               ,+14.51               ,+5.24             ,42.00      ,44.85     ,39.25    ,38.85  ,0.95         ,13.00            ,-0.28         ,1.16              ,--                   ,28.20                    ,22.34           ,38.13        ,18.46                ,1.19     ,39.83     ,41.37     ,40.98      ,40.29     ,40.49      ,43.71                ,47.19     ,27.34                   ,23.17,41.25               ,-0.86                     ,-4.08          ,41.57     ,37.87      ,40.07     ,40.95     ,40.06      ,43.29     ,48.81                ,28.28         ,48.21,-0.49      ,-4.18          ,-3.81                     ,40.24     ,41.72      ,40.98     ,45.86                ,15.29                   ,52.82   ,39.22                  ,-2.08          ,-3.81                     ,215.51    , 
